Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.93734417661966,2.8462944020182,2.40327789526475,2.78711532386619,2.70149941754969,2.2736996580886,2.40058425750493,2.45484372206445,2.45055433212076,2.018174363431,1.67456519995655,1.6691164060259,1.43749625889064,1.19078186672394,1.56565230047242,1.72980287342073,1.93483789315495,1.47958040961549,1.95641543789455,1.55636896866907,-20.0342370351231,-3.71514804447235,-5.89827043675058,-6.51517827784209,-5.83108936547785,-5.75372380330051,-10.697035391451,-9.31335904037847,-6.46517354850575,-14.9088101995557,-14.0300063517807,-17.6172402732775,-25.1992589598465,-25.4332724087482,-26.5413536494037,-15.2573305560665,-16.0440463145911,-21.7503157859654,-14.40031048045,-20.5874110707084,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18083963117339,-2.42747718849147,-2.57868160289687,-3.08480635643635,-4.01483204105952,-4.00726397386612,-3.34920495439607,-2.71155693800393,-2.14580254189269,-1.19625458017271,-1.85463314536352,-2.26661131167529,-2.90621171222423,-5.01795616947467,-4.93004387047159,-4.0653350710586,-3.41254432231737,-2.69142823264369,0.0551525898045785,0.013640743958531,0.0482840234159032,0.0210404912085357,0.0301480492934742,0.00724460919874957,0.0116178843920982,0.00756708810752557,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-4,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.91857515237524,2.84817308475565,2.39503690443105,2.7897613115947,2.70149941754969,2.28387805889112,2.38002605824684,2.47500856536628,2.45016076144475,2.02570318403621,1.72151225377419,1.66121999583535,1.44072574932104,1.25420405458035,1.56565230047242,1.75077268009767,1.90283126372723,1.47857349365455,1.97947595694186,1.57777931865121,-19.9742344140797,-3.81282393965258,-6.00757797520555,-6.4834740475609,-5.83108936547785,-5.62366949416754,-10.7540612100741,-9.25752626647013,-6.46033409085417,-14.9291160920557,-14.0451634085179,-17.6494835020391,-25.2476370497776,-25.4964374132232,-26.5413536494037,-15.2150314982484,-16.0271133568183,-21.7407032601987,-14.3298024023666,-20.5733923729076,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1840119805243,-2.42331054626419,-2.57370390053968,-3.09327150163627,-4.02626810070253,-4.01198168265649,-3.33963307627561,-2.71413061249866,-2.13896691551166,-1.18773585387135,-1.85858709392014,-2.27348358153175,-2.90475075231716,-5.02486514933738,-4.93331269806559,-4.0587331240682,-3.41616062877015,-2.69546301867516,0.0561053383049266,0.0138576032501502,0.0498920506396649,0.0215735690369207,0.0307413000576057,0.00732058196168753,0.0123392990083396,0.0075862751518062,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-4,0.999999398107688,1.00000015913456,0.999999699759967,-11184.7620371739,0,19/20
100,1.92916206556411,2.83258331145988,2.39085542025654,2.82751382275809,2.70149941754969,2.28455192462431,2.38501945518434,2.45562947360654,2.44585366039302,2.05334205266957,1.67039063861512,1.64924373279103,1.43061046513284,1.21064350850363,1.56565230047242,1.76308511461615,1.91283935490208,1.47650031474443,1.96019636197644,1.5577982987508,-19.9919191319556,-3.79077210568185,-6.02764131834677,-6.42003170026992,-5.83108936547785,-5.57364547848442,-10.8205774765035,-9.27096289278104,-6.52771468667654,-15.0157495363802,-14.0780579553256,-17.6960118358899,-25.2450582885028,-25.5093895921476,-26.5413536494037,-15.2149065362525,-15.9696522367522,-21.8364732335193,-14.4500343943408,-20.586704162221,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18287628436751,-2.42688823756676,-2.58279439251293,-3.09155279671655,-4.018314895176,-4.0192080872037,-3.33927181742981,-2.71007536082752,-2.14105045741737,-1.17444719424074,-1.8609482579229,-2.27421166013849,-2.90059053220076,-5.01413374630533,-4.93399833064182,-4.06466652625068,-3.41286701600826,-2.69218338918152,0.0552079839708507,0.0145405737071604,0.0477740477049824,0.0211390037109959,0.0294987585787506,0.00841358980129411,0.0116025829958587,0.00715174789625281,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-4,0.999999398107688,1.00000015913456,0.999999699759967,-11188.8957127844,1,19/20
150,1.92343206768928,2.83338651359954,2.4027964561024,2.80490326735045,2.70149941754969,2.2976819798234,2.36846057314273,2.44237209627109,2.4496847807391,2.04882467453326,1.67514636884329,1.64786178678834,1.43509941889072,1.17392407926634,1.56565230047242,1.75842844135046,1.95049369014237,1.48262806824287,1.97885843421024,1.57889435840052,-20.0962414067312,-3.75868227890079,-5.94230744281275,-6.40220889145316,-5.83108936547785,-5.5764671033796,-10.7224624607365,-9.4098962748560009,-6.54897235161235,-15.0001224076567,-14.0230049023911,-17.7683888970081,-25.1708402542375,-25.4954025714692,-26.5413536494037,-15.1879791972804,-16.0078974503459,-21.8079624029373,-14.4262049528749,-20.5649095385056,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18287628436751,-2.42688823756676,-2.58279439251293,-3.09155279671655,-4.018314895176,-4.0192080872037,-3.33927181742981,-2.71007536082752,-2.14105045741737,-1.17444719424074,-1.8609482579229,-2.27421166013849,-2.90059053220076,-5.01413374630533,-4.93399833064182,-4.06466652625068,-3.41286701600826,-2.69218338918152,0.0552079839708507,0.0145405737071604,0.0477740477049824,0.0211390037109959,0.0294987585787506,0.00841358980129411,0.0116025829958587,0.00715174789625281,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-4,0.999999398107688,1.00000015913456,0.999999699759967,-11190.2027691683,1,19/20
200,1.91448829742896,2.8372838176509,2.4027964561024,2.82277883520394,2.71721405782836,2.3157831331611902,2.3700642805963,2.46201827492524,2.45745807221692,2.04161008326224,1.68191182091125,1.68064125787538,1.43509941889072,1.21627583304888,1.55033329316503,1.72508711330578,1.93814985848029,1.45946055829437,1.94631064889553,1.56842682295396,-20.114693769669,-3.73222799882194,-5.94230744281275,-6.42298217295598,-5.78918796937848,-5.48266266145164,-10.7998353191371,-9.42319114960237,-6.52200930968021,-14.9967592260668,-14.0198830999288,-17.7530782037655,-25.1708402542375,-25.5400513286549,-26.5335783775907,-15.2479455155826,-16.0502251907557,-21.754769276565,-14.521176096044,-20.5238049033829,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18525930097512,-2.43226100370181,-2.58456164813286,-3.08643395003978,-4.01916923831552,-4.01313728541577,-3.33456891855227,-2.70802302116678,-2.14698549939754,-1.1774789309729,-1.85144779884209,-2.27165293827393,-2.89257333802723,-5.01524007360204,-4.94206695341095,-4.0638591996237,-3.41530148784029,-2.69314716686802,0.0533125185787477,0.015709591425321,0.0490803633460386,0.021372742776438,0.0309430374898161,0.00734744381844527,0.0121143811196962,0.00670190553129814,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.91573871712445,0.999999398107688,1.00000015913456,0.999999699759967,-11191.1590079217,0,19/20
250,1.92996557454708,2.85818062687671,2.4027964561024,2.8339158914823,2.71721405782836,2.29262960402597,2.36665052406873,2.45835251420279,2.4801505834111,2.0010434435725,1.68517215424682,1.65822680137499,1.43509941889072,1.1880822771421,1.55033329316503,1.71917202781455,1.92302585384144,1.45932849899568,1.95184667941558,1.57083696483787,-20.11683566956,-3.74118968987857,-5.94230744281275,-6.36994577483426,-5.78918796937848,-5.48416643054756,-10.8475443846055,-9.45398824739772,-6.57712037052036,-14.981880030569,-14.0498372096156,-17.7519670644567,-25.1708402542375,-25.4383580989664,-26.5335783775907,-15.2247390441789,-16.126921571782,-21.8418334220822,-14.516345512131,-20.551195639614,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18770751390226,-2.4328347550485,-2.56581119353666,-3.08121560673459,-4.02258548132965,-4.01260995516876,-3.33980792014037,-2.69880310732412,-2.15254248194751,-1.18286931711134,-1.85087750880396,-2.27674486946838,-2.8746395622489,-5.01273547682778,-4.9459564604597,-4.0731477872739,-3.4205219482738,-2.69597551542546,0.0536994043869692,0.0153550008650399,0.0476618925485764,0.0204330812680639,0.0313380653452188,0.00907495986120512,0.0122818893669055,0.006933045476228,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.78033769353535,0.999999398107688,1.00000015913456,0.999999699759967,-11191.1321511919,1,18/19
300,1.92158513629344,2.85818062687671,2.4027964561024,2.85455810514553,2.71721405782836,2.28025348768204,2.37372548142651,2.42608822669044,2.45492021213547,2.01161962892625,1.69234411154869,1.65822680137499,1.43509941889072,1.24395949292309,1.55033329316503,1.71668402786508,1.91706458865997,1.49586938469001,1.93006442129541,1.5786853361243,-19.9961469904106,-3.74118968987857,-5.94230744281275,-6.32146567503815,-5.78918796937848,-5.60641148325881,-10.800959968056,-9.49650568913492,-6.57277639142651,-15.0544979302419,-13.9891325961765,-17.7519670644567,-25.1708402542375,-25.4713318432898,-26.5335783775907,-15.2382359563147,-16.040930810459,-21.7666322758586,-14.6050609278228,-20.5973405711245,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18703745748931,-2.43031643013619,-2.5731995860423,-3.08281146507513,-4.01761749095777,-4.00591118114565,-3.34530198795463,-2.70629642463261,-2.1496498878198,-1.1798968669474,-1.84580814762881,-2.27567832583835,-2.86962375723772,-5.01993382620637,-4.94353308857752,-4.07243669486026,-3.41989071120919,-2.6872816474642,0.0526209345874773,0.0140655617686845,0.0484461785193212,0.020764487321426,0.0331340434034835,0.00872274531813033,0.0102441816839204,0.00654230642070996,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.75874444535581,0.999999398107688,1.00000015913456,0.999999699759967,-11192.9911481349,1,18/19
350,1.90285330218216,2.82497152929117,2.42185622057718,2.8522034756971,2.69466564441471,2.28288352579885,2.3788020811703,2.45698006118428,2.45116473506204,2.00052482809865,1.69165690862881,1.6399189146175,1.44343423301964,1.22557554444239,1.53824977253423,1.72848676222035,1.91779314453498,1.50158783066711,1.93275366542167,1.56141197618035,-20.1368509250798,-3.8296593135885,-5.8173101992119,-6.35460035995787,-5.74949705817636,-5.56343591119193,-10.6993551838913,-9.5242904758281,-6.58532436564508,-15.0685146057702,-13.9578038289257,-17.834801808971,-25.2098678790235,-25.6308417525365,-26.5187670981277,-15.2182551932916,-16.1003004677112,-21.7644057937467,-14.5678192414709,-20.697605398502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18117952049262,-2.43744816123106,-2.56520354583186,-3.08183757283047,-4.01480138283311,-4.02014672831748,-3.34310867634351,-2.71171188746744,-2.13643682689145,-1.17898012737002,-1.84488929076584,-2.28148221430498,-2.86022857187241,-5.0224530010887,-4.9397980642341,-4.06982571299242,-3.42430578462712,-2.6920493616167,0.0531426951097949,0.0160515261829747,0.050179496409946,0.0195529977447222,0.0338286279839504,0.00649630972535692,0.0107688793782092,0.00821731444819201,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.71433793758382,0.999999398107688,1.00000015913456,0.999999699759967,-11196.3695548463,1,18/19
400,1.91409566703205,2.8440789007777,2.4160391891384,2.84466713167267,2.68255630847104,2.27257742310869,2.38918262780948,2.44086154875562,2.45116473506204,2.00052482809865,1.74753971428422,1.65342341692659,1.41800797958247,1.23570866129861,1.54996003406433,1.74863002895297,1.90897117982134,1.49283330335925,1.93275366542167,1.56141197618035,-20.0585406786425,-3.88793006089146,-5.8576515936785,-6.33512388561458,-5.89271889866632,-5.60560594372639,-10.5331440872164,-9.56532656251685,-6.58532436564508,-15.0685146057702,-13.9511837762905,-17.8686183056001,-25.3133096588358,-25.608914856248,-26.5158208725232,-15.2015525772941,-16.0044414999893,-21.7461233591354,-14.5678192414709,-20.697605398502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17247727490511,-2.45867606771235,-2.57419648414194,-3.07234951220284,-4.01770780478312,-4.01794145685096,-3.35235521874634,-2.70944006092263,-2.14215009963266,-1.18191876563048,-1.87624572400342,-2.27460653987689,-2.87059975993276,-5.02145105139393,-4.91963870265605,-4.05745045294238,-3.41105633461375,-2.70389075598044,0.0553608020325588,0.0165113834351093,0.0500741705950032,0.0172049163796144,0.0332708215876827,0.00762066036897135,0.0149014546118929,0.00771684723674101,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.75631899641692,0.999999398107688,1.00000015913456,0.999999699759967,-11193.2639830744,0,18/19
450,1.91703225279954,2.86841545139131,2.3990640258166,2.8233058599622,2.68452720773769,2.29214834362732,2.35836453727639,2.43600892628496,2.42941371679498,1.99635461149847,1.74626031451736,1.64664435681689,1.42848295067712,1.2522514478897,1.54359417147939,1.76048152218178,1.91915693924134,1.51997998673466,1.96800505463406,1.53759987145905,-20.2416752488805,-3.80208106687565,-5.83486912139474,-6.29690893695923,-5.85170794096716,-5.65414630119017,-10.5316603957086,-9.58331526976566,-6.55259902348295,-15.0842480596996,-13.9063423974217,-17.8788431768217,-25.3406208758066,-25.6263510837337,-26.530435207674,-15.1926943818055,-16.1216771715218,-21.6405633471975,-14.5741203921342,-20.7785496733113,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1803563136190802,-2.45643402115967,-2.57932625195964,-3.07776040736364,-4.00285346831708,-4.01597691720056,-3.33139024596023,-2.71073663043597,-2.12379791665764,-1.188092491109,-1.85224438173644,-2.28418479120396,-2.86850038836536,-5.04325093327421,-4.90725122020906,-4.06902379299976,-3.42017492222067,-2.69612961037693,0.0540855757042329,0.0182027798973137,0.0491534563540296,0.0152367838650992,0.0327605904120413,0.00654635659076907,0.0150458810433226,0.00653927973400348,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.55723708249944,0.999999398107688,1.00000015913456,0.999999699759967,-11203.8208673012,1,18/19
