Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.86472577638254,3.05653774685588,1.93282881829775,2.44631250474696,2.77332122027526,2.19492519758859,1.72591513018236,1.93017731971795,1.96822983215027,1.60131001340417,1.96312015337401,1.59787045709435,1.42967934657259,1.22826296290425,1.51625851658906,1.71926151250654,1.84268708695289,1.42554852355681,1.94212819417831,1.68657885095884,-22.3998433433806,-2.64585331132788,-5.55588942136577,-7.69530009202089,-5.25634690136652,-5.80809714978758,-14.3493404076994,-13.2729450021375,-6.0294418444616404,-21.206147800318,-10.8212576475555,-19.2549200770849,-25.1207311587859,-25.3359179787702,-26.503648879046,-15.3569030306896,-16.9325984283404,-22.1270348693909,-14.5035504595634,-19.259918022207,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13202314551002,-2.39112625386147,-2.57481084155345,-3.06081706602306,-3.98859124935181,-3.98360130042799,-3.31504464991273,-2.68673521825052,-2.12089009405397,-1.2061603934469,-1.82573377300944,-2.24314060736757,-2.87432295217557,-4.9874932672838,-5.08380251887965,-4.05861859768167,-3.34439752064282,-2.68455404658627,0.0614308494836226,0.0177584047459112,0.0567748121650599,0.0180769981016573,0.0310560942873187,0.00817750337780109,0.0128087099613284,0.00960775585556696,-3,-3.000000000034861,1.00000034633551,6.93497314083623,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.86472577638254,3.04839941461559,1.96089916886924,2.44631250474696,2.79926328404715,2.13980493669712,1.73222647067843,1.93017731971795,1.91457439982212,1.58484708903401,1.96312015337401,1.56966839672478,1.43351508006752,1.22826296290425,1.50164180247498,1.70603699307394,1.85828292667015,1.42554852355681,1.90150617806577,1.66265259423667,-22.3998433433806,-2.68861643573229,-5.57384806769785,-7.69530009202089,-5.22669860560943,-5.81315704034176,-14.318567940329,-13.2729450021375,-6.0273220007444,-21.157855753333,-10.8212576475555,-19.3179057201054,-25.0709652359869,-25.3359179787702,-26.5367854965692,-15.3429323346658,-16.9174709723489,-22.1270348693909,-14.5554164842699,-19.1865167021276,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13299603295113,-2.37864789985754,-2.56122284939803,-3.05242082343706,-3.99124279667335,-3.98936812135319,-3.31579591460738,-2.7025886909823,-2.1303637173165,-1.21085399434961,-1.82584891772243,-2.2346640584987,-2.87443012938674,-4.98745010555536,-5.08085433641382,-4.06295561401728,-3.34439328185468,-2.67419691737645,0.0638548659819837,0.018352390295132,0.0592376646471542,0.0140631094587651,0.027569405722346,0.00736101461817977,0.0132616132060188,0.0122698574005709,-3,-3.00000000003486,1.00000034633551,6.9682304314628,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-13462.6551541343,0,19/20
100,1.89427674718058,3.0344667226408,1.94155533374362,2.47577749926515,2.79926328404715,2.05813244405907,1.72025285457927,1.93283886118053,1.88953540939697,1.60236171777127,1.9419051844856,1.5647144588797,1.40602050332737,1.20455569564401,1.50164180247498,1.69157046519946,1.83642740581558,1.41544573282704,1.90588851681482,1.67876691738839,-22.4372476313115,-2.77173813588806,-5.55745601788835,-7.74311533186378,-5.22669860560943,-5.59765442683843,-14.4314900909949,-13.3022374381749,-5.88984779735865,-21.326418560692,-10.9114558180826,-19.3349078561345,-25.0491928402444,-25.3467560623527,-26.5367854965692,-15.2750084347034,-16.9797696127408,-22.0857645292918,-14.6041956815058,-19.158616723356,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12646732858449,-2.39421432301821,-2.55327828068037,-3.05853601560263,-3.99879935493355,-3.97852862929618,-3.32224220344126,-2.69374821654619,-2.12938159019071,-1.21356564829731,-1.81991048960752,-2.22064474731338,-2.88725300440301,-4.98985605464268,-5.07467450265912,-4.07592847148893,-3.34929027001499,-2.68516536257857,0.0621619400952425,0.0186861544920941,0.0591816821415128,0.014172556794255,0.0285913686156105,0.0101192414407432,0.0155315963719252,0.0129667981188333,-3,-3.00000000003486,1.00000034633551,6.94706059446748,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-13188.7529943006,1,19/20
150,1.96541931700045,3.04610432598132,1.93119539597806,2.41237663962166,2.77017477532369,2.06699774159744,1.70482503058921,1.95037939570907,1.87707832246478,1.57663994745888,1.92003888675328,1.53428011058111,1.42163371966777,1.24786469782862,1.49487649819106,1.65510932500095,1.86074801163612,1.4173572116015,1.88863001125277,1.67605223386447,-22.4897367436209,-2.77758855252167,-5.69417524504583,-7.65330555303828,-5.12312262813846,-5.54805640329872,-14.4244374087738,-13.358224598689,-5.86206471949117,-21.4078282501431,-10.9631757455036,-19.2493628557946,-24.9645881171946,-25.2844341266091,-26.5860462421646,-15.271619103795,-17.0364808175902,-22.1044035471887,-14.5637873355829,-19.0565553584815,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13739917863425,-2.38939601772594,-2.56100741538238,-3.06234276709883,-3.99059088202613,-3.96713595880209,-3.31139091295433,-2.70889983348528,-2.13893728909322,-1.22907089504351,-1.81654158113191,-2.22211347545189,-2.89603954116206,-4.99936017097542,-5.05948561928062,-4.07892433261707,-3.36072699336333,-2.68012991097559,0.0622262596781238,0.0178974937923119,0.0590630631381354,0.0123709600815941,0.0256843078661507,0.0123576376453446,0.0171374839995795,0.0095864294024212,-3,-3.00000000003486,1.00000034633551,7.00514687455305,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-12949.7076184755,0,19/20
200,1.95652044841172,3.04322334876925,1.90562969237832,2.40000640019173,2.75126858413326,2.0517735138444,1.73576207721692,1.9033043008091,1.80484801942774,1.60203262132731,1.90219511072468,1.42558243526064,1.44048293417484,1.228839103856,1.4743155874882,1.63262615115586,1.8503471046111,1.43974969519763,1.90489888283369,1.67865287722553,-22.3348309363163,-2.62390490960061,-5.64526687864784,-7.55577273058929,-5.00118024990676,-5.58047613941152,-14.535499968269,-13.3031708756482,-5.9058596232127,-21.4270625536478,-11.0667636131886,-19.5171310182665,-24.913796015499,-25.2870896410539,-26.635421493873,-15.1898490544079,-17.0628954990527,-22.1112309140695,-14.5521609604248,-18.9887141755257,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1280674042195,-2.38364090879706,-2.5674538212564,-3.05962444538099,-3.99163450013714,-3.9751936156862002,-3.30911232729881,-2.70264057189745,-2.15090950112149,-1.22288615441878,-1.82008109874636,-2.2192468458409502,-2.9161502991585,-5.00449075675651,-5.05494535041765,-4.0630338280133,-3.33047055738115,-2.67193773109781,0.0629781760007173,0.017779321101482,0.0628695016759627,0.01015145558183,0.0273176441320183,0.0130006560730301,0.0149099332282444,0.01042021989657,-3,-3.00000000003486,1.00000034633551,6.96328429105254,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-12482.7991678114,0,19/20
250,1.94192196339172,3.00175219387452,1.90562969237832,2.41811443516425,2.7376178482974,2.02862536991406,1.74564424194436,1.91342664772822,1.7729760175639,1.62574223107881,1.88250278566832,1.40657938272193,1.44048293417484,1.24159303274179,1.46913853868413,1.62187070333796,1.8248372177689,1.4299341512033,1.89210332635696,1.64232617224021,-22.3210852751273,-2.51189961851733,-5.64526687864784,-7.6039061257447,-5.09719462517156,-5.50815783252887,-14.5155848759574,-13.282240607171,-5.95827268948422,-21.3889143621607,-11.0961394372391,-19.5065225291587,-24.913796015499,-25.3139809108244,-26.5485014499702,-15.1583724545856,-17.0680220607555,-22.1300240635439,-14.6653935347692,-18.9298060719506,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12917255907976,-2.38664779624939,-2.56520189360157,-3.05866879498979,-3.97914088703832,-3.98023576074599,-3.30561219325164,-2.71382739128847,-2.16181704501449,-1.22280474934189,-1.81547078800611,-2.23046219557239,-2.90535527883376,-5.01503271291203,-5.05909207154646,-4.05108328996903,-3.33904016654857,-2.66832031919136,0.0622087133537364,0.0195301342455848,0.0638041426887391,0.0100652704580487,0.0299404300544347,0.0108226797613178,0.0139614207161735,0.0112227615738518,-3,-3.00000000003486,1.00000034633551,6.76669307169841,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-12158.64927153,0,18/19
300,1.98003360806499,3.01145245368906,1.94014330899126,2.40217962897519,2.74022902646584,1.97493026297352,1.73205895477058,1.92361478678507,1.77699693373373,1.60433305743004,1.84424688041183,1.36214203233144,1.42119964159466,1.26896849524842,1.43540958007475,1.61192892651459,1.82047003697703,1.43111377258742,1.91363130668779,1.66457659000167,-22.4337203605465,-2.60680706543239,-5.77722626054414,-7.5393062548242,-5.07727036822775,-5.65584886260934,-14.5414202314044,-13.3038590209259,-5.89947471911164,-21.3695364707408,-11.0253101844773,-19.470988239657,-24.8824168840801,-25.2030030981771,-26.5063424825755,-15.3216523736854,-17.2244966009231,-22.1722406874665,-14.5028660565924,-18.9428095019597,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13643693340376,-2.39288536228286,-2.5568512882742,-3.05982656906586,-3.98436877232263,-3.97424004139158,-3.30989890812628,-2.70862505764712,-2.18778743753353,-1.21790525057795,-1.81441379541408,-2.23181793904826,-2.90842639995219,-5.0094686949217,-5.06656828975219,-4.05460182110692,-3.33391071499549,-2.66405270466847,0.0634832932794329,0.0205956028050841,0.0656009080444922,0.0104366325342254,0.0306891029400066,0.0102940470414336,0.0162417184194974,0.0131224649936207,-3,-3.00000000003486,1.00000034633551,6.69230547862644,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-12047.2094519182,1,18/19
350,1.97659810544979,3.01510452214575,1.95088177423646,2.40217962897519,2.6708190872523,1.94386039464136,1.7338491625451,1.94723415181641,1.78402642501413,1.61623095710895,1.81790304480416,1.33773416746372,1.42345581998073,1.26896849524842,1.46043360396225,1.55843772615371,1.83257127577351,1.41713690001155,1.91787059397796,1.67625922147124,-22.2341036605285,-2.58670314349953,-5.82471341868468,-7.5393062548242,-5.07280955940259,-5.64334175725991,-14.5895626268088,-13.289320768342,-5.85366695156564,-21.3813696082185,-10.8921777216883,-19.4706651629381,-24.953167990548,-25.2030030981771,-26.5659298658897,-15.2506932765196,-17.264302297165,-22.235732300502,-14.4849185887878,-18.8875293968948,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1489974717145,-2.4023770683029,-2.54830451511649,-3.0534027271446,-3.97531058870588,-3.95719586580538,-3.31704864670006,-2.69722255023735,-2.17894700354314,-1.21337518892109,-1.80846024546772,-2.23425414409621,-2.89341048219584,-5.00229901996184,-5.05336799476568,-4.05365962022675,-3.33094318601037,-2.66729761800874,0.0611213188728278,0.0196866801260976,0.0661727992199493,0.0110765387164336,0.0308380749786984,0.00913168139678856,0.013792500103246,0.0127324893638915,-3,-3.00000000003486,1.00000034633551,6.67705686496034,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11945.6617223167,1,18/19
400,1.98985731320549,2.99583767455216,1.91008921947726,2.39678807687429,2.6708190872523,1.91760807861129,1.73992898155693,1.94723415181641,1.77871613047938,1.64141318213028,1.78063636658212,1.33542362189907,1.45010376220512,1.26627825651876,1.46043360396225,1.53787248690169,1.83124005050164,1.41713690001155,1.9045070063713,1.69085080882291,-22.2022724101387,-2.53837906157802,-5.82796535505938,-7.44993954045287,-5.07280955940259,-5.72431461063691,-14.5310401453691,-13.289320768342,-5.84926907907444,-21.4124114913797,-10.8610025569072,-19.4808571792829,-24.9080831032028,-25.1798204919679,-26.5659298658897,-15.3993306180251,-17.1563414699764,-22.235732300502,-14.4430282601211,-18.7750392807081,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13975189259609,-2.39290664623135,-2.53969421201979,-3.06121239741046,-3.97141761904318,-3.94215073432871,-3.31815515403884,-2.69633835375592,-2.17573491848779,-1.2206508322678,-1.79764347241542,-2.23836412635729,-2.90447960840404,-4.99636922717355,-5.06176765545679,-4.03811538797194,-3.33722324635384,-2.67728252266114,0.0632149155671137,0.0163341082279212,0.0649708083149727,0.0125214694391558,0.0306233523883288,0.00998532948873916,0.0154411848689926,0.0140742080669046,-3,-3.00000000003486,1.00000034633551,6.80382207754075,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11933.7556884704,1,18/19
450,1.98985731320549,2.95080624159452,1.92664457033529,2.42121266348789,2.64753185198718,1.88946412421968,1.70946546804531,1.92739674087543,1.76781696135157,1.64145379303999,1.78063636658212,1.36157289318175,1.44639169663379,1.22557970662381,1.46394699167781,1.52646024324399,1.83706033848924,1.4170814121591,1.91132983832973,1.6751688207076,-22.2022724101387,-2.4968860647756,-5.77403767137501,-7.214005248465,-5.05329024355941,-5.81153102006794,-14.4777884174939,-13.2694622718595,-5.82876728677366,-21.3953805936895,-10.8610025569072,-19.5330706830464,-25.0233500822135,-25.250675986933,-26.5619068305679,-15.4876506184618,-17.0451979676315,-22.2655821208562,-14.4918318459601,-18.7157893622129,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1545597084659,-2.40037736487188,-2.52441372110352,-3.06580831891351,-3.96862524204903,-3.95433263743448,-3.32270126028671,-2.70261253711607,-2.172416288843,-1.21337125023439,-1.80774044951412,-2.23605161617292,-2.89300465045688,-4.99569078500181,-5.07087063441328,-4.02901300696421,-3.33985352545747,-2.68091059500802,0.0627084694422907,0.016989768903893,0.0611249449109958,0.0117830663376716,0.0304462997034621,0.00805349496606772,0.0179282382583773,0.0105169402437409,-3,-3.00000000003486,1.00000034633551,6.93126030299449,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11885.6683231293,1,18/19
