Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.8813729210356,2.88150106958417,2.37158579445842,2.71604176899777,2.64978051560999,2.28758784370249,2.42176033360463,2.23552052785585,2.42413605769368,1.93250058205568,1.80183079521893,1.61930211312485,1.43181857884724,1.20736941007273,1.59698176904668,1.72271556701453,1.79960740299624,1.49527588042223,1.9662605650378,1.55230823900699,-21.7387271600368,-3.52100424440762,-6.20212367500863,-6.94388011396938,-6.03768877042975,-5.61965441334303,-10.4185944630755,-12.4614798567016,-6.82467801500246,-17.9844612623161,-12.5357667185962,-18.3510258350335,-25.239617481249,-25.0627465790825,-26.7483173335865,-15.4113062934206,-17.5284524056555,-20.9884160840593,-14.3273846023901,-20.7289789835261,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15067989513108,-2.51176443870776,-2.53284016402295,-3.08708060867627,-4.04215952330287,-4.03371805147393,-3.32509693253218,-2.71311270874476,-2.14584871875425,-1.17360948211337,-1.84034220064645,-2.18991319827992,-2.9284099298686,-5.03798951385126,-5.00310355494218,-4.07974251261161,-3.41836212713435,-2.64405236476958,0.0694952500741155,0.0183207263190838,0.0533651420864227,0.022188900185272,0.036163899843842,0.00783208235547782,0.0108523401130692,0.00715497725499481,-3,-2.75228556072915,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.88695218050256,2.90916741057947,2.35501452663354,2.65838115806648,2.67086735707409,2.30630671396424,2.3810396742702302,2.24398598868353,2.41364309537849,1.94809724881663,1.79747884943437,1.61980654405804,1.46257425811289,1.18184623950785,1.48622376389483,1.72091989103454,1.79957854476962,1.51723537218124,1.95761332211844,1.55976095665745,-21.7234207915568,-3.4221987441539,-6.37039809375303,-7.06387569326601,-6.21631128682737,-5.53596748692492,-10.4942920608681,-12.4483732604533,-6.77593256155043,-17.9147154428876,-12.5080410164208,-18.3336000055662,-25.2954931999868,-24.9180093520371,-26.6631403779929,-15.3711471512931,-17.4032788876106,-21.099651695111,-14.2495749988242,-20.6929690577525,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14237587603769,-2.52040785793454,-2.53516742658914,-3.08402063351912,-4.05372489781236,-4.03377972055872,-3.30860532157405,-2.6968115377189,-2.14270669026897,-1.16281598735279,-1.83553879098983,-2.18697197931364,-2.92643572899607,-5.03911620686607,-5.01069348096265,-4.07970878284649,-3.41487884535159,-2.65102504991301,0.0672500289795657,0.0210436714758497,0.0534229223130982,0.0203147057552875,0.0345014561396785,0.00560289376085446,0.00839809021403084,0.00640136929766903,-3,-2.78451000402201,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11589.261044528,0,19/20
100,1.87901047333745,2.91415729295016,2.34710301618331,2.68842959692469,2.6787747656258,2.29038786166266,2.40762170045444,2.24023587752605,2.45183785188435,1.92528215956963,1.77820511308718,1.6382828413101,1.43188593110312,1.15705293047221,1.53126118811011,1.737224921362,1.82395084535136,1.49669688565831,1.95335775809624,1.55134206835788,-21.7462207296743,-3.42876207197078,-6.39156238994709,-7.02585236621481,-6.14180779819201,-5.4889010569414,-10.4368375638296,-12.4463062843593,-6.84014166534988,-17.8368012646234,-12.5688281248065,-18.2975561629708,-25.2021053926416,-24.9431299702687,-26.5567727318864,-15.4746979488504,-17.3767851870083,-21.0315347664361,-14.1866762451333,-20.6983417849283,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12953888110588,-2.51532411373628,-2.54389588512161,-3.08904050313829,-4.0338726707144,-4.0132716816103,-3.30077058962423,-2.69727656802561,-2.13806975308489,-1.16725778315046,-1.84024491459572,-2.19384130692074,-2.93205069102604,-5.04328723755887,-5.01210629389926,-4.08231107137598,-3.4095196398515,-2.65718623239016,0.0669563321230172,0.0207217186914142,0.0549016102920006,0.0183937836910423,0.032023817130029,0.00733078059210053,0.0102612022847602,0.00670942137906699,-3,-2.82582970085118,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11248.4587893095,0,19/20
150,1.88135908412279,2.87610478845679,2.32953695691469,2.6649308713579,2.6790977832448,2.29038786166266,2.41438310503463,2.24023587752605,2.45980618472423,1.96335401649154,1.81754261147338,1.62097049922763,1.40260557035067,1.21532517969795,1.55680611569511,1.737224921362,1.81225315989007,1.49669688565831,2.00655971631088,1.55301622956802,-21.7060766660129,-3.54860066161431,-6.38969750744967,-7.04826242287783,-6.15113201510238,-5.4889010569414,-10.4140560054291,-12.4463062843593,-6.76482896550683,-17.8348448859956,-12.4972849067503,-18.2583225991056,-25.1110993836114,-24.8712364832917,-26.5067648815784,-15.4746979488504,-17.4521755815195,-21.0315347664361,-14.2858625207866,-20.6897544838614,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12534818138245,-2.52454211939432,-2.53772694985443,-3.09060105270372,-4.02910858225703,-4.00957764429714,-3.29783110478389,-2.6963914133329,-2.1356050215607,-1.16012966768466,-1.83680792101145,-2.18298011069866,-2.93882584072105,-5.05032805305757,-5.01044687460618,-4.07746579537493,-3.41028693387556,-2.66113706948744,0.0673058776520443,0.0197015826225573,0.0550654281747264,0.0171549113673667,0.0310309327773598,0.00556565008117707,0.0109142049942108,0.00665579122578944,-3,-2.71066532914512,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11238.5524081151,1,19/20
200,1.8772609253841,2.8490568842631,2.33824741141787,2.68133631914157,2.65021831499199,2.29112220515055,2.40484218853811,2.24039393877581,2.4176487984013,1.96335401649154,1.77623150064894,1.629431085227,1.40872445589141,1.22667921692287,1.54482399935199,1.72436426810871,1.78404438071106,1.50808965798139,1.98014597952484,1.55301622956802,-21.7118174518703,-3.63663293385605,-6.33637673499881,-6.99514580578504,-6.13052136574576,-5.51969573203173,-10.4701977614781,-12.4906879442835,-6.71542212098922,-17.8348448859956,-12.4724273882297,-18.2037829064974,-25.0724091269941,-24.908589695027,-26.5469826281187,-15.4951172254887,-17.4764788567453,-21.00834111944,-14.453719316264,-20.6897544838614,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12284204064303,-2.51168287554297,-2.54801395166214,-3.08554598827823,-4.02499003925548,-4.00209482308246,-3.29710999691628,-2.69397031411882,-2.14318836522173,-1.15586375041287,-1.83725075829186,-2.19357996437463,-2.94013411601236,-5.05772273005151,-4.9995155834888,-4.08226965685181,-3.40426730491885,-2.65701832922546,0.0669143976130608,0.0199915049432327,0.0562455289353345,0.0148095930757167,0.0309444690601974,0.00644738669866512,0.0109578783848702,0.00617069942157713,-3,-2.85559665493038,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11238.4096318792,0,19/20
250,1.86959396633866,2.8417341276179102,2.37958183037008,2.68799582783759,2.65896800577613,2.31691863064733,2.40227632405866,2.2443761924697,2.45980507856228,1.94284990688383,1.79382760455339,1.6391120429078,1.39909727061155,1.220811714903,1.56255218631666,1.70503540888816,1.811570067687,1.51196168046543,1.98136758703743,1.55207573475529,-21.6452043481734,-3.63842879967856,-6.32145735608822,-7.07716308294328,-6.08804312318033,-5.44208598851517,-10.419616638631,-12.3775070286688,-6.62690133607811,-17.8209230005424,-12.5260731799636,-18.1706677284248,-25.0215376374716,-24.8366970563731,-26.5550845130028,-15.4286837065708,-17.4849509214391,-20.9337432396815,-14.5496468786822,-20.6927345622022,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12442609467913,-2.50923082396453,-2.54398386349577,-3.08263095251768,-4.00720790163757,-4.00689017807776,-3.30112242714345,-2.69674164914426,-2.14930430818028,-1.16899289836453,-1.84202148839704,-2.19114798719744,-2.93166725248823,-5.05247776651319,-5.00410181643686,-4.08115446340408,-3.40533871827345,-2.66117979013157,0.0670600694191711,0.0190313627602754,0.0544578206623355,0.0167848067018996,0.0332104646649592,0.00914116083648825,0.0107294948590335,0.00585073307592032,-3,-3.14265179403056,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11233.0864209418,0,18/19
300,1.88453054471754,2.8417341276179102,2.38934107026095,2.71208788097837,2.65896800577613,2.32505462084776,2.4102231040668,2.26436060435243,2.4415132908493,1.95725994188751,1.78523060010028,1.6391120429078,1.40535193938395,1.18923705004396,1.56255218631666,1.74346915627755,1.81473161958844,1.50859467672459,1.9634494531406,1.53656818163972,-21.6490804934813,-3.63842879967856,-6.27349329865856,-7.04189369697869,-6.08804312318033,-5.48586886451365,-10.4183206992457,-12.3124854682582,-6.57297909247789,-17.8797570942012,-12.5188854367825,-18.1706677284248,-25.0068075091707,-24.7903779520528,-26.5550845130028,-15.368682041071,-17.6535035652624,-21.0063161028513,-14.5171809019269,-20.7533559259633,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11064253588046,-2.51371062454789,-2.53765191744624,-3.08084817296555,-4.00513198558278,-4.01236513714556,-3.30487995093471,-2.70471670695581,-2.15243785329257,-1.1760770142091,-1.83881873484593,-2.1971701941698,-2.92679935101472,-5.05951518884874,-4.99885434518542,-4.07140304200389,-3.40411937036023,-2.66127678730881,0.0672512226100951,0.0194391078394354,0.0562088995945044,0.0171539104887588,0.0339963901394883,0.00620565908835278,0.0106879992281825,0.00716224285602658,-3,-3.27887825425935,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11231.651768608,0,18/19
350,1.87889873771922,2.83796724884787,2.36461572187262,2.71190663834412,2.65896800577613,2.29331352760418,2.40838551065228,2.24745459735603,2.46591974008317,1.93235636034052,1.79015381418935,1.64418703176729,1.43950587729072,1.18232314346636,1.56255218631666,1.73076827805456,1.81656690727286,1.50777051992187,1.95902370885645,1.57330452970001,-21.4031594291479,-3.62923125509702,-6.22406979875685,-6.91597341682899,-6.08804312318033,-5.55362610895974,-10.4087346637973,-12.3370999977779,-6.57870818347557,-17.9466338184272,-12.5165074523637,-18.1172294043654,-24.976516803926,-24.9714104889662,-26.5550845130028,-15.3689615405359,-17.6495491760395,-20.9858692238422,-14.5013653097,-20.6462255709475,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09719960189312,-2.50616038922918,-2.5374233587556,-3.07784458118665,-4.00073732667685,-4.00549977105801,-3.30769411423666,-2.71613909860908,-2.1466589269188,-1.18842894808371,-1.85397862865419,-2.19786788160477,-2.9264303733290302,-5.05369109427394,-4.99611548937712,-4.05535727813803,-3.40110579331541,-2.64821097578718,0.0671813990431658,0.0153388527802746,0.0558479055628668,0.018548071117453,0.0317727580135063,0.00764289029283956,0.0130067268151693,0.00821182017297608,-3,-3.21805336207287,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11221.9439187392,1,18/19
400,1.89289863059451,2.85231884412442,2.34989255804531,2.6962426052266,2.65896800577613,2.30426374465374,2.40575193962175,2.24881786996155,2.42994997408693,1.94603157438495,1.76310231799596,1.64042013155721,1.45978544490977,1.20696821772432,1.56255218631666,1.7151734960462,1.77695726496124,1.51893986185737,1.94262176226586,1.54582788374401,-21.3998863578119,-3.61794706519518,-6.18126783806562,-6.96230280602133,-6.08804312318033,-5.61689665274243,-10.2902679927178,-12.3829723373414,-6.6944054716506,-18.0149161118822,-12.5281819143661,-18.0614510710511,-24.9198059905195,-25.0065682500643,-26.5550845130028,-15.3480023316481,-17.7118166445379,-20.9191579084917,-14.5350594510878,-20.6438291552217,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09780890302981,-2.51888952652956,-2.54158531826583,-3.08134866249002,-3.99235064183935,-4.0016141186966,-3.30785045350429,-2.70972090468315,-2.1465330457101,-1.19898660747596,-1.851013797006,-2.19489381753353,-2.93365955398296,-5.05493057307181,-4.99302139398745,-4.0541505222506,-3.39930601101952,-2.65136762292556,0.0667723692240496,0.0153996607009079,0.0567167766413954,0.018865420016767,0.0312578896442652,0.00669481580331071,0.013386444212651,0.00899360056817571,-3,-3.20763129467289,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11223.5544001617,1,18/19
450,1.89196319573283,2.83116758750607,2.34989255804531,2.72143530224968,2.65896800577613,2.31267213891371,2.40389247142324,2.23920856141944,2.41444239335092,1.96448366150465,1.75499079988299,1.63641251411016,1.45978544490977,1.21651292830176,1.56255218631666,1.72188990889855,1.79799368258356,1.49731830595847,1.95543033078054,1.53761063163073,-21.4232973343683,-3.66498708262646,-6.18126783806562,-7.00111293476316,-6.08804312318033,-5.61035192230795,-10.2925507950315,-12.4362018328541,-6.7205613989958,-18.0872161783087,-12.5499449978437,-18.0803179060811,-24.9198059905195,-24.9772498130667,-26.5550845130028,-15.4356084180686,-17.6724875074296,-20.9493836965981,-14.6058669950093,-20.6132437539961,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10261947217467,-2.51611328590325,-2.53028933539731,-3.08606468069525,-3.99443836944601,-4.00412134053468,-3.30415447976828,-2.70826891460629,-2.1421687771379,-1.19366918348117,-1.84821425475025,-2.18571420804606,-2.93686852342558,-5.04851229535731,-4.99225057956974,-4.05048784963733,-3.40552226626959,-2.64869846611231,0.0672892054805081,0.0162511040009756,0.055166220946227,0.0184042991357618,0.0312608643619058,0.00579275869681131,0.0138490294738149,0.00884693096295694,-3,-3.1977399587269,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11228.8799479643,1,18/19
