Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89239102080994,2.86754153400557,2.30515043820301,2.74806082338867,2.71831635237929,2.26701299370057,2.4441069110963,2.24242937577689,2.4762346838065,2.02356277971987,1.91775606273671,1.59281495851841,1.42315256203887,1.21522082539118,1.60614706979929,1.7644610791052,1.87990192347027,1.48411673114783,1.98372464518562,1.67042853270384,-26.0566855862913,-3.5920822278295,-6.96688434166629,-6.64324227987447,-5.65644520136095,-5.80035849507123,-10.1494869422477,-12.3840848835125,-6.36902007408366,-14.5141735003934,-11.6791454032413,-18.9733738689051,-25.151151554105,-25.1785788403969,-16.3772423469872,-14.8696597841692,-16.602956989453,-21.0809294621703,-14.3136787390722,-18.3754605528685,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10924568805381,-2.52155605374732,-2.5668088436947,-3.03494934834089,-4.03942008121966,-4.00863987613076,-3.31141210766352,-2.67688178486583,-2.1447115777553,-1.19158996108134,-1.81910528590655,-2.22132718094597,-2.92592342842135,-5.01968944502377,-5.01540123600151,-4.05286680342019,-3.4345301843841902,-2.69098857109668,0.0565973366075343,0.0173502352540258,0.0410166801495479,0.0181033620677741,0.0352920068703461,0.00788474007592168,0.0139519535967642,0.00935498767875305,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-2.2131702528876707,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.86984506252534,2.89478968479891,2.31738991605508,2.76252680901999,2.72859796828882,2.30688912954682,2.39947941215175,2.24594638235178,2.47649926131131,2.00978692013029,1.8961086153926,1.5792567226304,1.44220141416203,1.23258365531851,1.61477957915912,1.76581886135127,1.87003131957722,1.49874936636096,1.98487884516664,1.65294239180429,-26.1015212030421,-3.56834309646818,-6.86442143511918,-6.68214865627133,-5.66913875562871,-5.7631872361306,-10.2176744698733,-12.3607056530816,-6.2871262315649,-14.564302094916,-11.7048326243416,-18.9997460219892,-25.1169902279331,-25.2248691944922,-16.3427719587161,-14.8646774263337,-16.6742985472957,-21.0802210837638,-14.3274067905501,-18.2620038544275,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10672918231211,-2.52513777651271,-2.58127473802665,-3.03106291333502,-4.02783064539406,-4.00186362420915,-3.31032080946217,-2.67554289681338,-2.14791361922936,-1.19993436985614,-1.8318852268705,-2.22630661277923,-2.92218447049479,-5.02442040942064,-5.00897772034375,-4.03571421104463,-3.42610404119371,-2.69684062286755,0.0573238243260084,0.016546038835,0.0414428944106973,0.0164972758523404,0.0355737082378778,0.00736700091825611,0.0154870176956012,0.00552889534976905,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.22025206571742,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11219.8489976596,1,19/20
100,1.88195218048121,2.89383913075518,2.32995104720373,2.76252680901999,2.73414422159021,2.27108520980723,2.42480871916937,2.24594638235178,2.45781171869509,2.01678150969429,1.94239685159837,1.59581852433152,1.45380874491414,1.23258365531851,1.61016576574687,1.76900092457029,1.88310615626809,1.49874936636096,1.98151209083369,1.66545129579173,-26.0087832794578,-3.46116039857083,-6.90347156157845,-6.68214865627133,-5.60952045203144,-5.73353858147527,-10.3366994846483,-12.3607056530816,-6.28878762245157,-14.5364649671001,-11.5589802220437,-19.0393175198861,-24.9499878379022,-25.2248691944922,-16.2860716987338,-14.7914010923114,-16.679222102263,-21.0802210837638,-14.3786065873146,-18.3274985318632,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10471156601544,-2.51987617043189,-2.58286074022875,-3.03612465736745,-4.01882730242961,-3.99054909107498,-3.30891424196649,-2.66981659089056,-2.14895618612696,-1.20079467376379,-1.83890324571306,-2.22805279234178,-2.91687642420956,-5.02222545515365,-4.99786933359244,-4.04378855021629,-3.43075182986402,-2.68118824716004,0.0589977675823838,0.0174094942526455,0.0421158901072318,0.0159451564508995,0.0361706527672849,0.0089003282995572,0.0142690490682492,0.00692991597581848,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.22428938439347,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11217.6357919121,0,19/20
150,1.88178046312668,2.87847429339354,2.30105648089715,2.74190244058063,2.73253951069817,2.27666130988068,2.40015467622811,2.24594638235178,2.47097566628166,2.02964125137192,1.9581560596846601,1.57748557081747,1.44619334214034,1.22840292266599,1.60177312889468,1.78889837498432,1.86613102933721,1.49874936636096,1.99202264536568,1.68770714385755,-26.0570969113589,-3.55085573503421,-7.03203191330377,-6.73060904112254,-5.5729106809758,-5.67900204647228,-10.4034772087535,-12.3607056530816,-6.24325376375473,-14.5952750634607,-11.6420913545893,-19.017342101026,-24.9316288286347,-25.3388787328613,-16.2291825303399,-14.803577451715,-16.5487958204374,-21.0802210837638,-14.3701991718808,-18.3013222622399,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11724406030322,-2.51984317047889,-2.57730852415246,-3.03997791233326,-4.01163868074608,-3.99835684565308,-3.31692077223498,-2.66823407931897,-2.15130123850225,-1.19956799375381,-1.84601354740745,-2.23591290105952,-2.91576778161376,-5.02906566116954,-5.00083922959736,-4.03898124400194,-3.42999387333333,-2.67851653071829,0.0571168594377426,0.0183148696959826,0.041412872466841,0.0161754455589505,0.0373029732067019,0.00740754270572438,0.0138586043715952,0.00684198543402711,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.23243199776319,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11218.2398414684,1,19/20
200,1.88648206289073,2.85934748129279,2.30751986096897,2.72827315799103,2.73618154402033,2.2869093980887,2.40949451634012,2.25478778062609,2.46346142768801,2.04574397102785,1.96445913909143,1.57479262036768,1.45087404728385,1.2197028667945,1.59094047106137,1.76999250569427,1.86289350615717,1.49118114028396,1.96741157657086,1.70617326088613,-26.0217941294493,-3.55210954617008,-6.98314746911444,-6.76363376451903,-5.49763586017378,-5.66910224118312,-10.440470809855,-12.3123742003185,-6.19927524295028,-14.5357832189548,-11.6061159312557,-18.9932865561379,-24.8875254635678,-25.3577273772814,-16.2965072231019,-14.7299490416701,-16.5657213739032,-21.1411085190124,-14.3450848188544,-18.2720830055353,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10832191752528,-2.5054208444128,-2.57128481577742,-3.04574975422474,-4.02439434612804,-3.99069722559718,-3.32396559316431,-2.6784905216011,-2.14282832704417,-1.21766820467297,-1.85713738042857,-2.22993333244559,-2.91456833682495,-5.02522712812581,-4.99626939802464,-4.03796811410757,-3.42242077258922,-2.68301921807296,0.0601800036000288,0.015308620628736,0.0402873676382785,0.0170567010878055,0.0365686086582923,0.00696979599559464,0.013088193541748,0.00789497117933841,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.18221585234233,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11220.2091470441,0,19/20
250,1.86182382567954,2.84890183707822,2.30989729079044,2.74259314437482,2.73719576707164,2.2943032379454,2.41127378347636,2.24835273836599,2.48149364070948,2.02594003426288,1.92216674374818,1.59788019401343,1.43632135820567,1.21168150308708,1.6157478606489,1.76876782316731,1.87485044579514,1.49535582562744,1.96193280380915,1.68489122866989,-26.0225086387149,-3.63948793495443,-7.05001839220227,-6.77851281255457,-5.45306076267846,-5.58262353204621,-10.4643663761393,-12.3407453779262,-6.19309644064289,-14.6887967812006,-11.6270389703765,-19.0137377856127,-24.8762178810074,-25.3638030274763,-16.1763708447256,-14.7276813151615,-16.5583195203403,-21.1244376654263,-14.3492576489756,-18.2827799370211,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1042938856409,-2.50757887301889,-2.56607036027361,-3.04293570822287,-4.02524522753495,-3.99563644468716,-3.30751806621628,-2.69153136913133,-2.14519219694466,-1.22155728670058,-1.84383227297251,-2.221965974918,-2.90781879615383,-5.02140231737128,-4.99338674481127,-4.05089161281928,-3.4386315792685,-2.68603962816881,0.0589443890400634,0.0142162134110316,0.0415004603951514,0.0180850992171702,0.0381105703275875,0.0076973504070944,0.0142953393874753,0.00721876737180811,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.38830152301084,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11213.9115717825,0,18/19
300,1.86296307783167,2.88245709252206,2.29238541001539,2.72331720608817,2.74158952588744,2.30795507138538,2.42365401123206,2.25332578523556,2.48346409694813,2.04300700294326,1.8942488598695,1.58832031948959,1.42959876552417,1.21850135787841,1.60541603688652,1.75399140412094,1.88782431719459,1.49145223905912,1.96324475546657,1.71563047808476,-25.9756611645638,-3.61882473649537,-7.08467959401995,-6.79257695571981,-5.44755248194101,-5.5243730074137,-10.5516492409418,-12.2745602271428,-6.13862603435511,-14.6369768443472,-11.6249467518249,-19.0604569586968,-24.9162289809659,-25.2952449077684,-16.1903102535717,-14.6266886482419,-16.504406703341,-21.1463991753007,-14.2357079497781,-18.1563196359708,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11434656501916,-2.52509806913293,-2.56971029399218,-3.04266983353015,-4.03663935780613,-3.99650439071921,-3.30958222361098,-2.70624920560906,-2.1546379931284,-1.20938787262974,-1.83734212413253,-2.22171116410546,-2.91032916782959,-5.01926219498433,-5.01220242480523,-4.06101995790966,-3.4373652321703,-2.67745606387758,0.0594801046931395,0.0154503467479009,0.0437216064115647,0.018750014819996,0.0359143503633164,0.00894983162743801,0.0135882499197771,0.006536001860941,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.6547623297813,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11222.5546279912,1,18/19
350,1.87285416043749,2.90397908048254,2.29997987821677,2.72140334160884,2.75948761116008,2.30319257829007,2.43022390168532,2.27531978260148,2.4971550785204,2.02290944115259,1.88396274974871,1.59923615129618,1.42822260220743,1.22175631029161,1.59407538649923,1.75544269525018,1.90500627439321,1.50931507328993,1.96854145946562,1.6796280080154,-25.991121793292,-3.62002552518524,-6.92457714927405,-6.87264689759073,-5.4180623348756,-5.56386053782447,-10.5248349140516,-12.3255388532285,-6.058720357938,-14.59384100908,-11.664453560775,-19.0717996446287,-24.8701657879821,-25.2135912736667,-16.2856415485339,-14.6967309512071,-16.458186923094,-21.1585233738952,-14.2175242790135,-18.2178572311632,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12068022571669,-2.52365813970345,-2.57897756277991,-3.05898262914059,-4.0315392124142,-3.99644735305101,-3.307762243153,-2.70966818404647,-2.15386438214803,-1.20613303202145,-1.84231374007964,-2.21317743018347,-2.91346682850376,-5.01128189680697,-5.00652397366672,-4.06585578211184,-3.44516515412165,-2.68219768597716,0.0601924722568813,0.0149692915792858,0.0416771258914361,0.0176905631328761,0.0360063826535587,0.00802677194046855,0.0123742366083258,0.00836325060306859,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.90783978548054,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11225.188783705,1,18/19
400,1.87220973500731,2.86129593828096,2.3178773468473,2.73393250161232,2.77540344657836,2.29996148877349,2.4051403931289,2.25364410708544,2.48910295470885,2.02795540501862,1.88933053727997,1.59513170870426,1.44763543593947,1.26487330111539,1.58916857942757,1.81456703672067,1.86887751185197,1.51685296035325,1.98477143890117,1.69148406699343,-26.020882934646,-3.56645794101623,-6.96308926175416,-6.86302389850174,-5.38468809612444,-5.53311480064361,-10.560118204099,-12.271762052881,-6.04160745856487,-14.6975435164971,-11.692239140789,-19.1916330073907,-24.9012923593681,-25.0903427545163,-16.3353507094001,-14.477951134211,-16.5894280079112,-21.1571515977953,-14.369826030614,-18.3114943841438,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12870225433155,-2.51892608458497,-2.57763959251482,-3.06820581297594,-4.03772001572142,-3.99634322910115,-3.31812064383107,-2.71174238093975,-2.14776991080523,-1.20775391965075,-1.83354812075454,-2.20529717253103,-2.92530108428493,-5.00497666520409,-5.00276892720963,-4.06256840312529,-3.4460270503153,-2.68953497068466,0.0615094069526881,0.0137607499032701,0.040061931072493,0.0174968089198162,0.0393177612000306,0.00808470771612028,0.0124389440965745,0.00853429722266018,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.95261481320547,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11224.5698629211,0,18/19
450,1.86018631428841,2.86129593828096,2.31404602785326,2.6994841720872,2.77392763597603,2.2830361997082,2.40413458632624,2.24386115117606,2.50813400820768,1.98229527811564,1.9196569461592,1.59513170870426,1.47325585783256,1.24705989449069,1.60489689768531,1.79668280655744,1.87561725015803,1.51082069282947,1.96928563794412,1.6750128961966,-25.9812024992993,-3.56645794101623,-6.98886994822058,-6.88835925482159,-5.40043026549497,-5.58585007040157,-10.5726690617584,-12.3512244395879,-5.91554341572554,-14.6802537376027,-11.5650671569512,-19.1916330073907,-24.9402453405847,-25.0163217568527,-16.3890143748473,-14.4353813118417,-16.626222400154,-21.1241905721582,-14.3772752931669,-18.2223036122118,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12965661634567,-2.51540371178754,-2.56893472545753,-3.06344132922049,-4.04727094012158,-3.99554411045753,-3.30959857246156,-2.70811201633278,-2.1424865665578,-1.20559499456943,-1.82743446595888,-2.20308158194593,-2.93458045814553,-5.00088192190148,-4.9983239982026,-4.05913633753205,-3.45320879543036,-2.6891175416223,0.0598491820486231,0.0122042398495227,0.040651063986959,0.0173948800698424,0.03723595473282,0.00882601173749064,0.0109704128951356,0.00840674611757443,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.0391404730897,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11224.0918242729,1,18/19
