Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89239102080994,2.86754153400557,2.30515043820301,2.74806082338867,2.71831635237929,2.26701299370057,2.4441069110963,2.24242937577689,2.4762346838065,2.02356277971987,1.91775606273671,1.59281495851841,1.42315256203887,1.21522082539118,1.60614706979929,1.7644610791052,1.87990192347027,1.48411673114783,1.98372464518562,1.67042853270384,-26.0566855862913,-3.5920822278295,-6.96688434166629,-6.64324227987447,-5.65644520136095,-5.80035849507123,-10.1494869422477,-12.3840848835125,-6.36902007408366,-14.5141735003934,-11.6791454032413,-18.9733738689051,-25.151151554105,-25.1785788403969,-16.3772423469872,-14.8696597841692,-16.602956989453,-21.0809294621703,-14.3136787390722,-18.3754605528685,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10924568805381,-2.52155605374732,-2.5668088436947,-3.03494934834089,-4.03942008121966,-4.00863987613076,-3.31141210766352,-2.67688178486583,-2.1447115777553,-1.19158996108134,-1.81910528590655,-2.22132718094597,-2.92592342842135,-5.01968944502377,-5.01540123600151,-4.05286680342019,-3.4345301843841902,-2.69098857109668,0.0565973366075343,0.0173502352540258,0.0410166801495479,0.0181033620677741,0.0352920068703461,0.00788474007592168,0.0139519535967642,0.00935498767875305,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.71317025288767,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.88615052771013,2.87388263539554,2.31220585715239,2.79466141014327,2.70552325982588,2.27272340149352,2.47390869836653,2.24242937577689,2.47062085721424,2.0270506804349,1.92231135297904,1.60745577004072,1.42523759952161,1.19460042712946,1.62736707817651,1.76894898919604,1.89785363683961,1.48411673114783,1.97828848971867,1.66017247262793,-26.067050231544,-3.53187820426387,-6.76942967500662,-6.59097994472387,-5.67993204741374,-5.81244255486585,-10.1402308741622,-12.3840848835125,-6.31396217573061,-14.5431773163347,-11.6557999904212,-18.9633731429202,-25.2244863846068,-25.1478949484439,-16.4724525302086,-14.907546774789,-16.6702699164913,-21.0809294621703,-14.420476725881,-18.4014503828899,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10386642874315,-2.52137336258167,-2.56357921400128,-3.03219308203652,-4.03488984997062,-4.007197353748,-3.31308877636422,-2.68805470406069,-2.15068787491448,-1.18945577964767,-1.81474314704935,-2.22014258675054,-2.92935899003773,-5.02411853900138,-5.00891803227869,-4.06101692418953,-3.44176078332091,-2.69772981728928,0.0569252368798296,0.0175123983098143,0.0413270415906314,0.0179252953645915,0.0371749195320037,0.00706798580650395,0.0143513147826438,0.00707039482309778,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.65185059436794,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11222.3884710108,0,19/20
100,1.87460458755217,2.8813618327365,2.34870801922747,2.79097657600985,2.70996538588702,2.27676948777299,2.42622710813186,2.24242937577689,2.46339078536992,2.01169742222651,1.91797387200182,1.5830405108251,1.44683892518416,1.19917079271985,1.62228093623516,1.7563496855535,1.91484338500994,1.48411673114783,1.97043000776618,1.65579688009873,-26.0524240315981,-3.53130946362556,-6.79387703440658,-6.6432985754391,-5.68633013292252,-5.80431423014629,-10.2799210696719,-12.3840848835125,-6.40540409039162,-14.5251387360155,-11.7443767808617,-19.0052589610134,-25.0635338011476,-25.1306860127985,-16.5661612121154,-14.9570248279688,-16.6774871736938,-21.0809294621703,-14.4543125472593,-18.2695590380228,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10386642874315,-2.52137336258167,-2.56357921400128,-3.03219308203652,-4.03488984997062,-4.007197353748,-3.31308877636422,-2.68805470406069,-2.15068787491448,-1.18945577964767,-1.81474314704935,-2.22014258675054,-2.92935899003773,-5.02411853900138,-5.00891803227869,-4.06101692418953,-3.44176078332091,-2.69772981728928,0.0569252368798296,0.0175123983098143,0.0413270415906314,0.0179252953645915,0.0371749195320037,0.00706798580650395,0.0143513147826438,0.00707039482309778,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.65185059436794,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11222.5793204339,1,19/20
150,1.87509096511116,2.8710648398473,2.30400565070205,2.73781371579409,2.70996538588702,2.27030026982727,2.42889084083899,2.24242937577689,2.46339078536992,2.02779055374735,1.91362606526978,1.59116175510796,1.44479684374939,1.22480551951074,1.62228093623516,1.75453211855594,1.90395134155599,1.48411673114783,1.97043000776618,1.65470870012968,-25.980566667355,-3.53599457728818,-6.91822801869991,-6.80789846361116,-5.68633013292252,-5.82889500744672,-10.3402216098351,-12.3840848835125,-6.40540409039162,-14.6619358575958,-11.7199634994179,-19.0159148359259,-25.1875362157474,-25.1136593724157,-16.5661612121154,-14.8979920948661,-16.6669290187339,-21.0809294621703,-14.4543125472593,-18.2237415929917,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11197140044312,-2.5227861819046,-2.56344673009028,-3.03133483520735,-4.02781742750785,-4.00377065798416,-3.30748900720811,-2.67999522924657,-2.1416121019691,-1.19023733443951,-1.81633868296236,-2.22378732570258,-2.92343701765472,-5.02504977599532,-5.00598709734351,-4.06285438537641,-3.43743277722319,-2.70442694514524,0.056108892854179,0.0188579909021333,0.0406104739641732,0.0167539263700211,0.039119305254215,0.00755802006205876,0.0144502154544852,0.00654885202302947,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.62382675089414,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11220.9412930552,0,19/20
200,1.88448272760675,2.8710648398473,2.30567473145696,2.74518346612182,2.7102927354249,2.26153671149503,2.37750196759051,2.24242937577689,2.41994169698378,2.02231823934434,1.91197037090378,1.59116175510796,1.42915105889632,1.24688592305431,1.61560625719658,1.72702994950715,1.86891202755324,1.48411673114783,1.97887520278811,1.66432630847057,-26.0555270956781,-3.53599457728818,-6.83717848171702,-6.77582847331374,-5.73572808242331,-5.755053096034,-10.538086461242,-12.3840848835125,-6.44699018830109,-14.7746990264255,-11.7043097879207,-19.0159148359259,-25.2976615799131,-25.0935042357048,-16.5194406721344,-14.9754596308188,-16.545212929338,-21.0809294621703,-14.2741298599437,-18.193905947918,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11716457592156,-2.52268712862264,-2.56656009096487,-3.04407312648371,-4.03058801588741,-4.01055184540592,-3.3132980945419,-2.68661057715317,-2.15123806134596,-1.19711895313017,-1.81474112186153,-2.22209124306871,-2.92704917327998,-5.04250487244933,-5.02828231831451,-4.05936684217416,-3.42787678442391,-2.70828017278216,0.0535606270312288,0.0202397286413756,0.0397000489934912,0.0163274798945328,0.0405807288751397,0.00649360442468129,0.0164661927884547,0.00814600372601539,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.71797872807591,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11223.3261380336,1,19/20
250,1.88872621041867,2.8710648398473,2.33459750207943,2.74243000940481,2.70900830966862,2.27111145218244,2.39005879379373,2.26008345558903,2.47643686657285,2.0082878541157,1.90720411013319,1.59116175510796,1.42745247281078,1.20688805561228,1.59451264868308,1.73637613140287,1.86592993592399,1.49708644219341,2.02289411481651,1.67289354519915,-26.0542191079046,-3.53599457728818,-6.84136725810434,-6.7666166072132,-5.77673930208069,-5.74852130318311,-10.5058428153255,-12.3048158452656,-6.31610507796334,-14.7582811638889,-11.6162969257697,-19.0159148359259,-25.2000817242997,-25.1376451234707,-16.5574430014765,-14.845623069753,-16.4797346845848,-20.9665839840637,-14.250411503979,-18.1845079375709,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12339994876353,-2.51471139322728,-2.56339495138811,-3.04039449413872,-4.03289288297523,-4.00649546145023,-3.316271661835,-2.69183126052739,-2.15295006982721,-1.20447564560479,-1.8100509271439,-2.22096888610168,-2.92291907141098,-5.04224672258129,-5.03079009482136,-4.05843819710246,-3.42513801908107,-2.71144100428022,0.0543636523030166,0.0189493493961284,0.0384389245280514,0.0162891874697199,0.0422202970799794,0.00605348075187943,0.0164662716016508,0.00787686742963711,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.80399810858956,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11220.7172179155,1,18/19
300,1.8862664422603,2.86685102697179,2.34682191928524,2.74850924286509,2.70900830966862,2.25871220023212,2.40210942267363,2.26008345558903,2.45582389081755,1.99264630486364,1.90971833070404,1.59398757787835,1.4409432132828,1.20778431634102,1.59451264868308,1.74102853315238,1.86130437705014,1.49708644219341,1.99681395725112,1.67568689140757,-26.1279129378771,-3.48971873731729,-6.84822059313012,-6.70638469337618,-5.77673930208069,-5.74708023639137,-10.4728403572746,-12.3048158452656,-6.25678866845119,-14.709909217354,-11.5478820871901,-18.9937969784978,-25.2180361319569,-25.2604819206563,-16.5574430014765,-14.8042081445262,-16.4385781527547,-20.9665839840637,-14.2320602434033,-18.1544100054926,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12450705829682,-2.52177863522291,-2.56404275365874,-3.03521830541064,-4.02991189380385,-4.00161087786169,-3.31420284621102,-2.69005278324892,-2.1425183916244,-1.1969908412697,-1.79682330605278,-2.22426664178639,-2.91481022063194,-5.04877028283897,-5.02562116585759,-4.04935800882543,-3.41878520937591,-2.70583831414173,0.0554033427214906,0.0213599761858732,0.0366069899044171,0.0171860889933127,0.0397533070211766,0.0053898573081492,0.0164284152370275,0.00783218004968893,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.75440037557574,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11222.8652128422,0,18/19
350,1.89922891332268,2.87339651884,2.33157466496036,2.73640188469092,2.69482441409264,2.26886376574902,2.41746800374211,2.26339401306581,2.45725326831277,2.0067524442347,1.9020847751647,1.59871240764695,1.42288530748053,1.21963235989797,1.59651451534458,1.78903574225847,1.87899200174683,1.49862562955835,1.97219857292421,1.66579507748434,-26.120119291163,-3.47642599436152,-6.77935118418946,-6.73967450115165,-5.82224645993105,-5.66892982267903,-10.4939384513386,-12.3538678988514,-6.2407734561964,-14.6740235839127,-11.4449678620479,-18.9873249981697,-25.1973295874114,-25.4112244677485,-16.6094297621141,-14.9453413434195,-16.4236438478859,-20.9997798933356,-14.2923292128833,-18.0502365861214,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11324469085009,-2.51205110070012,-2.5594591732833,-3.02642837287233,-4.03486565052223,-3.99294125519477,-3.32370270675661,-2.70493767528382,-2.12761571247354,-1.20585631215796,-1.79805449212437,-2.21013691080562,-2.92720544732312,-5.04015174926172,-5.03406010359266,-4.05287370198487,-3.41680867370655,-2.68863100933872,0.0566031642592028,0.0194148661216811,0.0365006496726753,0.0151259007526957,0.041756351001622,0.00612582019537862,0.015433312470794,0.0104224757095927,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-4,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11221.626628375,0,18/19
400,1.88917801001403,2.90322844116478,2.3339318087736,2.72454950880303,2.68903529587168,2.28384480841681,2.43944262104139,2.25077089267852,2.45725326831277,2.02881495934158,1.89253828436628,1.59728565487186,1.41264326953992,1.23174630679705,1.60510445742916,1.73675525711665,1.85756471246088,1.496386986941,1.97219857292421,1.71082924768089,-26.0920592238538,-3.4760239774195,-6.66468117598999,-6.82422382016838,-5.79675602586546,-5.78020976870773,-10.5139018749296,-12.3260921785264,-6.2407734561964,-14.6946347302429,-11.5030082636693,-18.9123533798958,-25.1494533941706,-25.3991065090493,-16.6687782402014,-15.0679170066929,-16.48526020188,-20.9803984403783,-14.2923292128833,-17.9975886743655,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10703070854498,-2.51159146108219,-2.57248433551227,-3.0265869415188,-4.03804294395987,-3.98902511760035,-3.31704669646154,-2.69889394190558,-2.12473319092303,-1.21241627226229,-1.79892440278901,-2.19837312476445,-2.92292522425509,-5.03692924567414,-5.03631270170259,-4.0632509227446,-3.42684632106854,-2.68267079865266,0.0564022368247371,0.0175151542350478,0.0365208241614243,0.0162580180866449,0.0429146393119671,0.00641644453713662,0.0148148334645657,0.00832890932487377,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.8391525160860702,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11222.9370041004,0,18/19
450,1.90532511845802,2.89202780239198,2.35557504420862,2.72728030358509,2.67506251402297,2.28384480841681,2.42373080649333,2.25082107084536,2.43124160046508,2.01521232140773,1.82329821422104,1.63997625077971,1.46191924465076,1.1979640749088,1.61128981454666,1.73675525711665,1.87829623648722,1.50451825249921,1.98132157848717,1.68449347030328,-26.1536317828605,-3.51943480026683,-6.59998730630853,-6.89970041867409,-5.85303187197067,-5.78020976870773,-10.3905470961363,-12.314496428156,-6.26248104244794,-14.75686483119,-11.5229570472648,-18.8359385783652,-25.0309970668834,-25.4007128896585,-16.6203662326729,-15.0679170066929,-16.4054113576601,-21.0486131511112,-14.2744731395034,-17.9837396243192,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10666134276464,-2.51237589416875,-2.56832683796472,-3.01817102285041,-4.04014407619294,-3.99080636340851,-3.31667841906597,-2.70073200281319,-2.12483510473887,-1.20868490000902,-1.80672751791026,-2.19984431746923,-2.92453541881615,-5.03292022677381,-5.02332461732169,-4.05939599174962,-3.42776456525897,-2.69349481421745,0.0549901005485479,0.0166342781932216,0.0352600224721801,0.0141261477268852,0.0433565224800753,0.00613827654108435,0.016857166392257,0.00920386603358292,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.95482815797887,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11231.6903424692,1,18/19
