Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.88129444906102,2.80381124536376,2.3503297196815,2.74893732557673,2.71099020373521,2.2699071529938,2.43733417974244,2.46505713844807,2.52141087611673,2.01643780414488,1.8331587062181,1.63346605873761,1.42376496486869,1.20879548086411,1.62664466991607,1.73583961759534,1.79818176497054,1.54611664036767,2.07768736415533,1.69251402595263,-21.5225125517624,-4.05281439368589,-6.42704243344442,-6.67891246132182,-5.79939145623318,-5.71018926610379,-10.2008842408679,-9.37758791033373,-5.81080599566371,-15.2434001580421,-12.1226514173247,-17.9797466181056,-25.2194821685245,-25.2616296556265,-26.613657037343,-15.1825574510685,-17.5120389350102,-19.9532074343783,-13.3728548825425,-17.9756772317841,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12032653234736,-2.53110541397736,-2.56704256374757,-3.07949535733523,-4.0704575788785204,-4.04280050962635,-3.33090300377509,-2.70584064023731,-2.14523626900801,-1.20324239866438,-1.85129123104214,-2.21776291172778,-2.89859217167037,-5.31600870561472,-5.02511196525204,-4.04887903082701,-3.39935043199415,-2.69967758027587,0.0534916529398821,0.0176296195183833,0.0350823247633184,0.0211234729240183,0.0355240621466753,0.00731473350323221,0.0179637020640238,0.00657190680975479,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,0.15336267327173872,0.999999699759967,NA,NA,All
50,1.88635375402167,2.79766449936314,2.32415477390312,2.74878648071941,2.71099020373521,2.25741556842343,2.42248024939635,2.45693839479577,2.50329604766724,2.02192732421918,1.83260992970438,1.64764293805501,1.41826898756323,1.21991249120033,1.62664466991607,1.7556227659056,1.7898509225749,1.54089024786855,2.09298983492887,1.68428712773012,-21.5718015008324,-4.05109939826807,-6.5009175662097,-6.6280456082403,-5.79939145623318,-5.75860478527569,-10.3110419602312,-9.40803289314484,-5.85927155390145,-15.2224871130075,-12.0325605231645,-18.0181001035629,-25.2721027507439,-25.2724966220831,-26.613657037343,-15.1382390030963,-17.5993869947166,-19.878110393328,-13.3420237289584,-18.0088839420145,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11558007027622,-2.52679056359508,-2.57614449618645,-3.0778616034809,-4.06461316220182,-4.05170345086154,-3.33186347178591,-2.69564012188816,-2.14403602144993,-1.20131797038502,-1.84547069616052,-2.21701861721575,-2.90102171383091,-5.32086778176189,-5.02433907398582,-4.05808761119595,-3.39767699322022,-2.70220485603387,0.0524586326052282,0.0167980604576936,0.0338746318623268,0.0218781643326916,0.0351688287131729,0.00823370966355954,0.0169895453138808,0.00667054300477521,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.298385942179767,0.999999699759967,-11176.7236584243,1,19/20
100,1.89122768617378,2.81018045770885,2.3089356662269,2.74391148433138,2.71099020373521,2.28205941502069,2.4192292971478,2.4422075291283,2.50315745156,2.00580886404202,1.85304375910758,1.62258943951504,1.4187020923911,1.21488905464391,1.62664466991607,1.71478790043701,1.76420665329589,1.55642466574823,2.06233651143644,1.67226729754531,-21.6514580610516,-4.05576421788282,-6.54650894993285,-6.68020080274445,-5.79939145623318,-5.6278402754957,-10.333616690825,-9.31858472020365,-5.84705981709859,-15.1844088326802,-12.0731945009141,-18.0332847262877,-25.1303542632316,-25.2503810573083,-26.613657037343,-15.0606715889037,-17.7721455905319,-19.8793962964898,-13.4161954943037,-18.0473470354157,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11684245201153,-2.53351768601832,-2.57245484555525,-3.08633010034886,-4.06240659654416,-4.0354879158028,-3.33261056575204,-2.70304218737165,-2.14654831899643,-1.2078130596411,-1.82861614485482,-2.22101456553927,-2.90061536612704,-5.33415277410784,-5.01886302042887,-4.04370995611123,-3.40395183753958,-2.69167436001777,0.052960435175376,0.0146029939997732,0.0332506619888809,0.0197465088695218,0.0339841840994123,0.00781678350585316,0.0155408827371013,0.00674832378100375,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.1220017050386,0.999999699759967,-11177.7079140503,0,19/20
150,1.89632700477784,2.81018045770885,2.37325152130475,2.73057227809303,2.70510045952229,2.28724237269052,2.38180289748926,2.45848220022257,2.50479305224163,1.99989352404604,1.8750205545432,1.62258943951504,1.43376432668517,1.20655987284898,1.62135498386616,1.73238106193995,1.7606993759371,1.52857713035149,2.06516866734776,1.67099664215597,-21.6680019728789,-4.05576421788282,-6.47157522624294,-6.86906409240131,-5.75764719802179,-5.64141773963953,-10.3122863114243,-9.2639940463365,-5.85240632615121,-15.0998632165411,-12.0401962327623,-18.0332847262877,-25.2519683510167,-25.2591710291588,-26.6064438968883,-15.0869619994895,-17.7730193086607,-19.8499648783105,-13.3817955787918,-18.1045214900317,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12147274446976,-2.5320879565022,-2.58015486924738,-3.08009385149177,-4.0725604606739,-4.03717659275483,-3.31535822556681,-2.70113343602749,-2.13419796003947,-1.19491116548198,-1.83016750507355,-2.21887933743008,-2.89925604164839,-5.3355656391957,-5.02187400145532,-4.0359942005108,-3.38955362636149,-2.68542394587545,0.0533679517078689,0.016412759529358,0.0341514177074507,0.0196113228187682,0.0325350364014822,0.00871316544732047,0.0153671013846212,0.00782341932874665,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.166571524259719,0.999999699759967,-11176.4585580014,1,19/20
200,1.90283254422573,2.80884255109357,2.37431825618158,2.74557985041711,2.70510045952229,2.28946205877489,2.39180089846311,2.45856444898698,2.49999210135917,1.98823077795192,1.86783935019801,1.63791907343076,1.42921948443252,1.20631546702979,1.62135498386616,1.73697445747893,1.76413989167367,1.52480314657034,2.1031203298334,1.68175730521126,-21.6457894875737,-3.99548291789899,-6.46375261375811,-6.89487824986035,-5.75764719802179,-5.5938695845646,-10.2625468697811,-9.17657755221572,-5.8518715805028,-15.1580626482457,-12.06907566939,-18.0188422894884,-25.1695706678489,-25.2262927061407,-26.6064438968883,-15.083500012616,-17.7809770351382,-19.9109876631631,-13.4401641709273,-18.1629390714473,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12370903759538,-2.53775679447013,-2.57808662505284,-3.08811113495697,-4.07888512281147,-4.03374433975699,-3.30726237779569,-2.69905455218291,-2.13757720995278,-1.19224878678184,-1.82762797841511,-2.21934328141588,-2.89361421967014,-5.33175198400639,-5.02747151019093,-4.0332369518663,-3.39836385268926,-2.68668532691601,0.0523206439032862,0.0167820327298003,0.0340923637168769,0.0212135264859389,0.0321465238143618,0.00842742101766409,0.0147690417853821,0.00738062706378928,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.1716807530165,0.999999699759967,-11178.6498275249,1,19/20
250,1.8842787425622,2.80884255109357,2.37445676191398,2.75686660644298,2.70510045952229,2.27263422296947,2.42464587279307,2.43592967949428,2.52196768184814,1.99020134259558,1.87936897784114,1.63791907343076,1.41585821577788,1.17930159882199,1.62135498386616,1.73277163383977,1.7760701085927,1.53616751119438,2.0433737681915,1.68389594429044,-21.5766520096695,-3.99548291789899,-6.49451016069642,-6.8853366861576,-5.75764719802179,-5.61819869430952,-10.2416697649069,-9.35667835993077,-5.64212667826226,-15.0758602545553,-12.081839392366,-18.0188422894884,-25.2453407269588,-25.2569647949973,-26.6064438968883,-15.0532614025647,-17.6875497236985,-19.9235606138217,-13.5277591124876,-18.2609683493651,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12336607659625,-2.53877482441868,-2.5816227408749,-3.09807054575685,-4.07069860456182,-4.01552139493504,-3.31320882855832,-2.69188399722627,-2.15318088058546,-1.19975448612414,-1.83556449109423,-2.22786775210137,-2.90160759762506,-5.3289934718523,-5.0186271555877,-4.02484748780939,-3.40043459454974,-2.687359799936,0.0516722306652298,0.0180664610743782,0.034657787051252,0.0216045837818037,0.033404192171543,0.0090076073239000291,0.0171972442217275,0.00538607656547222,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.139642828394655,0.999999699759967,-11182.5339229726,1,18/19
300,1.8956476771314,2.80884255109357,2.38971320766546,2.74167262560914,2.70510045952229,2.28368009605808,2.43650778051539,2.44921937934047,2.489999519993,2.0047496455926,1.89019794116325,1.63791907343076,1.42509372874354,1.18107766204829,1.62135498386616,1.73714720376366,1.8058463827042,1.55312925637526,2.06741720475373,1.70747728638642,-21.7028630681682,-3.99548291789899,-6.41704421102998,-6.83794882354388,-5.75764719802179,-5.62742515523394,-10.2152913882765,-9.39862283114154,-5.66105068060717,-15.0752204489515,-12.0021289955344,-18.0188422894884,-25.1767153166749,-25.3015998905237,-26.6064438968883,-15.0347017166845,-17.6928066204861,-19.9194129559665,-13.5331354309372,-18.2383584268375,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13395161261015,-2.55059600741722,-2.56830172766178,-3.09167739742089,-4.06104223458669,-4.00447647387276,-3.32408222219954,-2.68799725233861,-2.14083056958625,-1.20014028975469,-1.83172905313309,-2.23065649655535,-2.88168396307469,-5.35018305408776,-5.00402404463048,-4.03235262143023,-3.40504884430673,-2.66667378105098,0.0479353295753335,0.0179676931743669,0.0359923561294603,0.0205545811124859,0.032142168488786003,0.00672860775298596,0.0212804019650944,0.0093474924506305,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.467173531696333,0.999999699759967,-11185.6786922156,1,18/19
350,1.8956476771314,2.81383953298165,2.38043011364773,2.74167262560914,2.70510045952229,2.27331211497764,2.43013336908611,2.44861245310757,2.49980537237515,2.01157016039866,1.89019794116325,1.63220347950002,1.45070639983171,1.18107766204829,1.62135498386616,1.74191156985831,1.80304401477828,1.5296404557175,2.02081949972652,1.67802723804794,-21.7028630681682,-3.95907501498978,-6.25529784463528,-6.83794882354388,-5.75764719802179,-5.5368715244315,-10.2154434464244,-9.45593484450172,-5.55848018762169,-15.0080977511445,-12.0021289955344,-17.9505430572884,-25.1901692813815,-25.3015998905237,-26.6064438968883,-15.0062091756635,-17.7911482985812,-19.9724431777436,-13.5078502276999,-18.287461264674,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13334424402163,-2.5460776791028,-2.56632436539731,-3.09122209008119,-4.05738240352619,-4.00794184150942,-3.32141621346599,-2.67499627874213,-2.13912624644062,-1.19590821068601,-1.81327775467339,-2.22555193020583,-2.88026874115455,-5.33962486900149,-5.00839156390863,-4.0566970546361,-3.3891009240838,-2.67349403882132,0.0462046387893706,0.0171857417168223,0.0369777299854859,0.0178385861233461,0.0347343219861252,0.00682457515188478,0.0206053554868835,0.0064459745191126,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.518518320338927,0.999999699759967,-11188.4005203824,0,18/19
400,1.87922090356799,2.82598802219313,2.38192844894209,2.74167262560914,2.70510045952229,2.28258220740044,2.38813794517755,2.44402670769363,2.4832600208504,2.03442589496801,1.8826816336212,1.64507122709861,1.42636494685474,1.18107766204829,1.62135498386616,1.76213390763075,1.78051426627054,1.53861919866072,2.00633948612109,1.67749562690474,-21.7616320145118,-3.90801536952634,-6.22699108123235,-6.83794882354388,-5.75764719802179,-5.70138500299454,-10.2631527095139,-9.54639891583596,-5.61380394721526,-14.909008813449,-12.0938443950113,-17.9056057052809,-25.2785323728857,-25.3015998905237,-26.6064438968883,-15.1466815577401,-17.8014692176649,-19.992352817256,-13.594292595297,-18.1867146511758,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12525566058046,-2.55587185276812,-2.57371665659793,-3.08708627572454,-4.03417283164163,-4.00180260808834,-3.32977303941883,-2.67067007121082,-2.14540331948403,-1.19673907432165,-1.80167694133128,-2.2107206435872,-2.88170908197479,-5.34468309419488,-5.01163034953189,-4.04891975696755,-3.40011072185038,-2.66953049181709,0.0456515753666974,0.01706103925603,0.0367579853910642,0.0169773111358033,0.0355800226740442,0.00665253641623874,0.0200679328357355,0.00601488222951292,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.537710979689955,0.999999699759967,-11191.8079431484,1,18/19
450,1.87156757422199,2.82838918696972,2.3604539035033,2.74167262560914,2.70510045952229,2.28984254419601,2.39755478948337,2.42852315279068,2.53721915080118,1.99392580857715,1.85389270177356,1.65714735048544,1.43459540927511,1.18107766204829,1.62135498386616,1.76524170832259,1.77216468131073,1.53615684606631,2.04811641037737,1.65956809222841,-21.8097474682052,-3.83243695642262,-6.3268781135701,-6.83794882354388,-5.75764719802179,-5.82450092077841,-10.2837729045904,-9.55416579920701,-5.77902846383422,-14.8728820887816,-12.1231311215916,-17.9072594936767,-25.2341589091812,-25.3015998905237,-26.6064438968883,-15.093198694666,-17.9206117698885,-20.114102089529,-13.7118207525974,-18.2258697269121,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12683773848557,-2.5456602410749,-2.57224857264892,-3.07966164321069,-4.03111398439598,-3.99833961509706,-3.33226826956229,-2.67342325191949,-2.15368152578413,-1.18550314378932,-1.78909001136062,-2.21173823537598,-2.88596865414785,-5.3410050436509,-5.01042078505065,-4.06345182360491,-3.40241211602013,-2.68726649249542,0.0441746774984992,0.0167466505058325,0.0391471739833093,0.0175315630049137,0.0355205044785319,0.00822382156709744,0.0175888367342296,0.00528420011422634,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.74134202506757,0.999999699759967,-11184.9234136675,1,18/19
