Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89239102080994,2.86754153400557,2.30515043820301,2.74806082338867,2.71831635237929,2.26701299370057,2.4441069110963,2.24242937577689,2.4762346838065,2.02356277971987,1.91775606273671,1.59281495851841,1.42315256203887,1.21522082539118,1.60614706979929,1.7644610791052,1.87990192347027,1.48411673114783,1.98372464518562,1.67042853270384,-26.0566855862913,-3.5920822278295,-6.96688434166629,-6.64324227987447,-5.65644520136095,-5.80035849507123,-10.1494869422477,-12.3840848835125,-6.36902007408366,-14.5141735003934,-11.6791454032413,-18.9733738689051,-25.151151554105,-25.1785788403969,-16.3772423469872,-14.8696597841692,-16.602956989453,-21.0809294621703,-14.3136787390722,-18.3754605528685,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10924568805381,-2.52155605374732,-2.5668088436947,-3.03494934834089,-4.03942008121966,-4.00863987613076,-3.31141210766352,-2.67688178486583,-2.1447115777553,-1.19158996108134,-1.81910528590655,-2.22132718094597,-2.92592342842135,-5.01968944502377,-5.01540123600151,-4.05286680342019,-3.4345301843841902,-2.69098857109668,0.0565973366075343,0.0173502352540258,0.0410166801495479,0.0181033620677741,0.0352920068703461,0.00788474007592168,0.0139519535967642,0.00935498767875305,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.1131702528876706,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.85273726496254,2.88867117413213,2.29063186060965,2.76726882657698,2.69146351007661,2.26214460749278,2.43080942593468,2.25324639549193,2.47664451022883,2.00852813669781,1.86422855469574,1.61020757275061,1.4163449222866,1.20455094868244,1.61690045781987,1.77910094867204,1.86160530944156,1.50985191758619,1.99219494019144,1.67571931027336,-26.0047964920552,-3.56781951312764,-6.98459067093898,-6.65428777883854,-5.82244102123294,-5.85319980574792,-10.0861347000459,-12.3546710795844,-6.37693711269781,-14.54185272378,-11.6734159600653,-18.9215893804555,-25.2465734945966,-25.164972945984,-16.4881358091082,-14.9140361324594,-16.6824728170271,-21.1628340051649,-14.2664855613631,-18.3039975657274,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10431540543608,-2.52010007622867,-2.55367043928046,-3.03433793474534,-4.03888157667898,-4.00295918734649,-3.30712888613642,-2.67510618498258,-2.14054122304397,-1.19162998400246,-1.81410671585835,-2.22510985006953,-2.91133061031553,-5.02469966059052,-5.02501779935649,-4.04405345310414,-3.43763523395765,-2.68834133567018,0.0576840828910029,0.0132501975213627,0.0394581017512469,0.0143255914917435,0.0335790526410126,0.0077426999853445,0.0134337465119757,0.00757379044197684,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.27755123844697,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11219.3967094218,1,19/20
100,1.84110594706425,2.87825333456911,2.29259983832333,2.78654232789518,2.65610370355192,2.28153186300518,2.42831688426537,2.25324639549193,2.4869042751213,2.03325594854083,1.88146308280507,1.60777094385055,1.44471520330136,1.21826172399004,1.60236290281447,1.77332219148696,1.87022042145755,1.50985191758619,1.97090371626216,1.66800033961037,-25.8952736803627,-3.59536441667005,-6.99467902280901,-6.64162115515206,-5.91190445822434,-5.81063445648976,-10.0305581322306,-12.3546710795844,-6.54154735100646,-14.5982900267097,-11.5851753404585,-18.9563235572731,-25.1903891949597,-25.2159323220605,-16.5129337961307,-14.8111445355174,-16.7795051784782,-21.1628340051649,-14.3526480973033,-18.3925904867786,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09860522095376,-2.51630512422495,-2.55511581338446,-3.03203064455195,-4.0426240703855,-3.99565963523875,-3.30320408918877,-2.67283517222202,-2.1387377230071,-1.19779500762472,-1.82184912352093,-2.21481242963612,-2.91327056876978,-5.02143517436242,-5.02966328402515,-4.04203921372805,-3.4559870629427,-2.68916001571379,0.0589928496584283,0.013619928589835,0.0378840406888109,0.0143145056922399,0.0313515318239866,0.00768298282780619,0.0138064037713641,0.00746285679334572,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.26079359079229,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11223.0050661574,1,19/20
150,1.86374779115577,2.86947861987863,2.31408317171639,2.74521368575144,2.65610370355192,2.28709015471679,2.44582431041586,2.25644427468145,2.46518074249214,2.01257929609669,1.93258539645726,1.61271718911683,1.44045077129026,1.22046395622544,1.60236290281447,1.7762123214109,1.86771528166535,1.51158825984827,1.95712049384133,1.65109140916974,-25.9638075299764,-3.62774002327224,-6.95366522238951,-6.70680209080198,-5.91190445822434,-5.78708934951539,-10.0348439840171,-12.3804676468371,-6.56134845161987,-14.6040935505129,-11.6980123386322,-18.8796135398263,-25.0930892685263,-25.2049136435433,-16.5129337961307,-14.7378798879309,-16.768717413269,-21.2096991891597,-14.4309938088932,-18.3165491821809,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10918565421688,-2.50934273108122,-2.54568384292854,-3.02846202576031,-4.03351624998163,-3.99727488745694,-3.29818331133796,-2.6751450163197,-2.14162970941212,-1.2020492292312699,-1.8291958296642301,-2.21015504011184,-2.92266016928861,-5.02780769352567,-5.02785984923009,-4.04688846570934,-3.4498664465842,-2.68309031399905,0.0584426390718221,0.0145335286863544,0.0376596118973027,0.0140286250957582,0.0301962660625951,0.0081996976517707,0.0148962445392788,0.00852454486373895,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.1099137978223,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11219.8531451111,1,19/20
200,1.87609455865944,2.88054082967283,2.28776576930704,2.74056148755859,2.68954378394158,2.27762270540645,2.45564745026523,2.25644427468145,2.44270665670674,2.01622141175323,1.91998399770303,1.58853114064772,1.41974638576964,1.19206331830832,1.59951906873988,1.7931128255035,1.8594683274061,1.51158825984827,2.01281564443891,1.63722559643715,-26.0444637468441,-3.52349526721498,-7.11662577324298,-6.71558605355979,-5.88432010279869,-5.80340780081779,-10.0130046859611,-12.3804676468371,-6.67802647881618,-14.4067715612614,-11.6003966358817,-18.9240062225276,-25.0926353985686,-25.2339421019916,-16.476310309671,-14.6336339486115,-16.6804980820667,-21.2096991891597,-14.4191849691018,-18.3469614477185,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10601758348728,-2.50769008970435,-2.5585218836167,-3.03693876546226,-4.02566473372464,-4.00510695235563,-3.28948942576497,-2.6709532025447,-2.15358851496473,-1.20022626728679,-1.83888304417762,-2.19831086293098,-2.92393476493594,-5.01826327890447,-5.0251023952302,-4.05465115468026,-3.44844124393681,-2.67634176429817,0.0588991979819075,0.0143053808548442,0.0378864947794162,0.0173735972746682,0.0291467110109076,0.00803534721482388,0.0142132207811243,0.00863196913115012,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.99510286391751,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11224.8586792781,0,19/20
250,1.8794466190489,2.89921789883149,2.31880367891137,2.72116189391534,2.68954378394158,2.26782040280538,2.43244265456411,2.25644427468145,2.44044120708274,2.01822113313414,1.96511014015259,1.57930113877146,1.44025268769429,1.20536913800884,1.59951906873988,1.76990243375064,1.8291522940381,1.51158825984827,2.0067347686234,1.65029177419588,-26.1300238620723,-3.60764837897015,-7.10655221001263,-6.63172288439588,-5.88432010279869,-5.66411783693441,-10.0785022537522,-12.3804676468371,-6.72622611726762,-14.4513589804973,-11.4706045997826,-18.8459662337466,-25.0251686435725,-25.3324344984215,-16.476310309671,-14.6688802858512,-16.7336057390249,-21.2096991891597,-14.4027316777383,-18.3282203604397,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11412908537709,-2.51699844241384,-2.55255041693937,-3.0485105413297102,-4.02982105844425,-4.01188553727423,-3.30898598277825,-2.68093334883586,-2.1384683109429,-1.1885926482963,-1.83999924662963,-2.2037803212628,-2.93253504811569,-4.99666724746128,-5.02261435509166,-4.06655077343972,-3.4604177005304,-2.67641450210619,0.0592594432580963,0.0130525026555205,0.0378561490145289,0.0187687360151721,0.0305946470042177,0.0112577165421369,0.0135675209878624,0.00755569386307053,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.68254250382031,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11228.7990230786,1,18/19
300,1.88995451411418,2.90584633399942,2.28570161831478,2.75347431293904,2.72022917649568,2.27097971354956,2.48196854413719,2.25644427468145,2.42976932138311,1.99909502587673,1.92155196481432,1.60751700458367,1.43497447913394,1.22519616767865,1.59516661344088,1.76245231588935,1.88642527531027,1.51158825984827,1.98737193401506,1.67460160153186,-26.1458918832449,-3.4736583197211,-7.11354208185082,-6.69897156996571,-5.84114484558985,-5.55285265489172,-9.92715670240487,-12.3804676468371,-6.79759242739207,-14.56371402213,-11.4011614751098,-18.8104174626355,-25.0633431609542,-25.3320778363446,-16.4673297090966,-14.6824239599138,-16.6899345997078,-21.2096991891597,-14.369038458009,-18.3028119623077,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11769492100476,-2.51745462635281,-2.55168550335781,-3.04803043009611,-4.03196311983403,-4.00876308338506,-3.31072047115744,-2.6828442607459,-2.13441444443114,-1.18704742166431,-1.84303616092873,-2.20368979181916,-2.93840826144138,-5.00142578818396,-5.0154582711965,-4.07487272770025,-3.46790206203878,-2.67965934653752,0.0590521915848404,0.0125743656378438,0.0380197511391082,0.0191128975650647,0.0330531027250199,0.0129588326624356,0.0139100931078595,0.00518677591861474,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.74315878123019,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11229.3590081976,0,18/19
350,1.87854909281668,2.86860657459548,2.31171766253867,2.7805494423334,2.69382926366511,2.30705707916468,2.45736079859694,2.23693027243225,2.44157609742732,2.006607563567,1.91546273103411,1.60228140000577,1.46007995852104,1.21322661141164,1.61839153521031,1.76567151744365,1.86488832984741,1.50195663444997,1.97826448503468,1.65267333062633,-26.1343841045897,-3.53148649540591,-7.09199646602659,-6.57528137075085,-5.77267323617786,-5.53032779558387,-9.9795884644883,-12.4751433458145,-6.82501579967846,-14.5638670238466,-11.3731587774329,-18.7834207898683,-25.1080222150037,-25.3182528102496,-16.4225674293413,-14.6428239526766,-16.7716396149827,-21.0639578653738,-14.5101389244627,-18.1765009423218,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12469427348015,-2.54140465554923,-2.55375253433784,-3.04523724681479,-4.02701312398027,-4.00528811412847,-3.31087991483533,-2.67004880465333,-2.14563790462761,-1.18207549468377,-1.86233088095658,-2.21818258894921,-2.92826879193564,-4.99459199034476,-5.01347872940764,-4.07610907081648,-3.45265652819166,-2.67797323386414,0.0572541555310643,0.0120437231716852,0.0361882157330273,0.0205269042847631,0.0346947489258146,0.0118862192706387,0.0190222243493057,0.00622968998381243,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.55701904394158,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11226.594333982,1,18/19
400,1.89280448652484,2.84435538706684,2.2718540923273,2.76300888958955,2.68639880342937,2.30506765380485,2.44182118888541,2.24448617015222,2.44138157106337,2.01483759207973,1.91135143709401,1.60527725320202,1.41060781694925,1.20847443495809,1.61859660627709,1.7929105492453,1.88265982061593,1.47858219632048,1.97197427649033,1.64586368394949,-26.158477369192,-3.66051015839455,-7.13966080534756,-6.59638676069192,-5.79259367913076,-5.55806108301357,-9.95616256735295,-12.4696338177623,-6.84128132351631,-14.4966013224411,-11.355186658136,-18.8284071316778,-25.1277507055816,-25.2465579222647,-16.315994581872,-14.6527146121702,-16.7184590916685,-20.9130999960951,-14.5627795176978,-18.2203922154246,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11647973723931,-2.54588219095369,-2.54684493445381,-3.04362503527403,-4.01645494989186,-4.00586191673103,-3.30453403316514,-2.68609227785721,-2.15456714893634,-1.1842168663129,-1.86606432635753,-2.21513111736994,-2.93651106612546,-4.96129483524843,-5.00913628761424,-4.06673385163508,-3.46089865501792,-2.68775139288966,0.0574690246423697,0.0135818295487661,0.0334670526791225,0.0195079789612621,0.0359835475256744,0.00912235662809847,0.0197076514281093,0.00679087563156656,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.72998407265147,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11227.3183888507,0,18/19
450,1.90987254829438,2.83906943433091,2.30722026032249,2.77814504390784,2.68775029264223,2.29424292686052,2.40593391223344,2.23069183356911,2.42787560886388,2.02336625202828,1.9373324918269,1.6037584899225,1.41030123079681,1.24050922297913,1.62077024805253,1.7851983022279,1.88500144124135,1.48968437670913,1.99042675121293,1.69013301239304,-26.150303246606,-3.76364674457422,-7.12603405203103,-6.50655578461779,-5.83675740836216,-5.56960513916243,-10.0141096006844,-12.417933372782,-6.79170706357176,-14.5301063827707,-11.3096453629301,-18.910760980174,-25.113827659152,-25.4214100367318,-16.2941206427261,-14.6420881648952,-16.7334807768168,-20.8093630919786,-14.530733878527201,-18.2167648643621,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11172111503954,-2.54040757159661,-2.56460299771674,-3.0359092334849,-4.02172147067033,-3.99470611186955,-3.31445185627991,-2.6775254375576,-2.15451152153213,-1.17784303939705,-1.87031140775376,-2.22112224629735,-2.94304427851063,-4.95861185500326,-5.00384704018319,-4.06943706481998,-3.44480204883512,-2.68150820574764,0.0538700232306959,0.0144312855589134,0.0310710485918796,0.0204507733332539,0.0347457172013548,0.00777370428137854,0.0158022089266385,0.00870708342500291,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.92612553968596,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11227.2302480688,0,18/19
