Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.90636758464523,2.93683259850188,2.37119470023894,2.77659001249861,2.72658450020943,2.30336120462749,2.481422866687,2.4563766549503,2.47179428261406,2.02804776086867,1.88283828504906,1.65402914847775,1.43364597740335,1.2219250533948,1.63598200381163,1.7409837589812,1.86148697492265,1.51882163508976,1.991159276474,1.65820647820981,-21.5650019677498,-3.32634029089145,-6.06591508965955,-6.70019697243937,-5.5252571618263,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.3270318639397,-14.8613970624902,-11.55662886638,-17.8443450824431,-25.2090617861133,-25.4979295163274,-15.732651896969,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1480678883347,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18354002431674,-2.45005338170539,-2.57058955097547,-3.03930940712843,-4.05913867071027,-4.00116553451091,-3.33407392393739,-2.68584054339699,-2.15151831351089,-1.21742086235412,-1.87138813287034,-2.23228659645136,-2.89189285576971,-4.96694296685985,-4.99927328540484,-4.07552696198261,-3.35984427739031,-2.6895475414754,0.0669197366842951,0.0139499412912736,0.0417754464295562,0.0202372306323772,0.0314286574634598,0.00876247993997467,0.0180275528653176,0.00736573047292112,-3,-3.000000000034861,1.00000034633551,1.000000444365,0.38505727712651705,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.89115774133811,2.92546647430424,2.37119470023894,2.77936925353126,2.73368115868273,2.30336120462749,2.481422866687,2.4563766549503,2.47666877271071,2.02804776086867,1.83027234479999,1.6654084081397,1.43364597740335,1.2011645578756,1.6259900402138,1.7409837589812,1.86148697492265,1.51882163508976,1.98085558450346,1.65820647820981,-21.6474879579803,-3.36549363299111,-6.06591508965955,-6.68109104975061,-5.56788217524749,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.24751556221947,-14.8613970624902,-11.5045932502475,-17.8759822104693,-25.2090617861133,-25.5358207685494,-15.7754343914724,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1875686539046,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18194047226612,-2.45069668699483,-2.58060324228122,-3.0353193073884,-4.05782671929502,-4.0027280035345,-3.34006507562196,-2.69253517510564,-2.15612119513262,-1.21574028841411,-1.8642355549483,-2.22753120993275,-2.88742427639799,-4.96176499631433,-4.99933484989101,-4.07332806651501,-3.35513685399952,-2.68280516430191,0.067031535920893,0.0130720255977901,0.0420231894487104,0.0195451992359991,0.0326009741852987,0.00853479059416543,0.0170275881069,0.00650307450954257,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.124558076567049,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.3351525762,0,19/20
100,1.90027781624347,2.95935662184509,2.38079089705961,2.77936925353126,2.75557883443157,2.30172999848834,2.48753580030414,2.45396326565025,2.48005092099156,2.02870392662645,1.86262424911758,1.6602656433212,1.43040619834039,1.2011645578756,1.62849584427827,1.73667056207262,1.85362103803948,1.52457941618327,1.97845969797029,1.64744337116267,-21.7125227908789,-3.32949382815765,-5.99422533254912,-6.68109104975061,-5.49541493363957,-5.56579415963847,-9.51934217988608,-9.44905747532508,-6.30045672430905,-14.9077159471614,-11.4333081755104,-17.7676278500752,-25.1809206245313,-25.5358207685494,-15.8673605991375,-15.1844812794604,-26.6520456130627,-26.3357307231064,-14.1993725942752,-18.3596660806038,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18194047226612,-2.45069668699483,-2.58060324228122,-3.0353193073884,-4.05782671929502,-4.0027280035345,-3.34006507562196,-2.69253517510564,-2.15612119513262,-1.21574028841411,-1.8642355549483,-2.22753120993275,-2.88742427639799,-4.96176499631433,-4.99933484989101,-4.07332806651501,-3.35513685399952,-2.68280516430191,0.067031535920893,0.0130720255977901,0.0420231894487104,0.0195451992359991,0.0326009741852987,0.00853479059416543,0.0170275881069,0.00650307450954257,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.199018398119117,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.8006779082,0,19/20
150,1.88362207950371,2.90773915950526,2.36263461642954,2.77936925353126,2.73635601183106,2.30172999848834,2.48753580030414,2.45396326565025,2.45726116403615,2.02023517190184,1.88330377147518,1.65278416518841,1.42033568476136,1.2011645578756,1.60732058159726,1.73667056207262,1.85362103803948,1.52457941618327,1.97598915119754,1.63258990067111,-21.8141595996651,-3.23268084486813,-5.96216942825284,-6.68109104975061,-5.45357242811543,-5.56579415963847,-9.51934217988608,-9.44905747532508,-6.33606065047704,-14.8294749683026,-11.4708903754249,-17.8588393542096,-25.2348076142431,-25.5358207685494,-15.8956548477815,-15.1844812794604,-26.6520456130627,-26.3357307231064,-14.1444649745182,-18.3531487104109,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18439491336636,-2.45057934917869,-2.57706393731026,-3.01489120461132,-4.05709658305148,-4.0043414251225,-3.33626026381057,-2.68345774468283,-2.1455380828794,-1.21097841335211,-1.84268436945007,-2.24021256950919,-2.88902452725635,-4.95274902811564,-5.00345804918784,-4.0723320935626,-3.3593245465741,-2.68714180417414,0.0663594171683312,0.0117763835884156,0.0430582891046115,0.0176494706083936,0.0323777192005043,0.0116046473246755,0.0159070480270198,0.00624305557291319,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.191732450638337,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11164.0434607159,1,19/20
200,1.89016351132524,2.92355320549427,2.38378764535745,2.78961059701036,2.7674746503875,2.30836692852901,2.48753580030414,2.45396326565025,2.43915784785048,2.02702250019943,1.85865811256063,1.64862527663499,1.41644631795801,1.22363494336449,1.62916330071512,1.73609565622941,1.85362103803948,1.52457941618327,2.00153961745285,1.65839498694733,-21.8234628403308,-3.35056798581276,-6.03965164080475,-6.6391874392382,-5.5352957737138,-5.58543491141749,-9.51934217988608,-9.44905747532508,-6.42829496738179,-14.9077166057664,-11.5118311583606,-17.9810217781247,-25.1437598828368,-25.5923349287238,-15.8403754097273,-15.2419197395007,-26.6520456130627,-26.3357307231064,-14.1562193931402,-18.2514844612889,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18375896077586,-2.45257422092827,-2.57933738929845,-3.01958365731223,-4.05353069731554,-3.99815940240727,-3.33854449076995,-2.68411216756413,-2.14348684570321,-1.21652846685978,-1.84831476739946,-2.24940569409741,-2.88949917400142,-4.94059637540148,-5.0019266230287,-4.07474512487327,-3.3611881796205,-2.68290271656119,0.0671475064167103,0.0115039822469855,0.0423194110151243,0.0189613732398296,0.0331102916091644,0.0105668876060894,0.0155243115960703,0.00727956739470565,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.231363075503757,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11160.0327949148,0,19/20
250,1.89016351132524,2.92953328573989,2.38378764535745,2.77532220206982,2.77541865599829,2.31647004856156,2.48946068920461,2.46948363997873,2.46983822056375,2.02539992156399,1.85865811256063,1.64142408734204,1.41644631795801,1.26053200156256,1.61468906380387,1.74381615306798,1.84662127798538,1.51168833117737,1.99241548345851,1.66407784415308,-21.8234628403308,-3.29580357937254,-6.03965164080475,-6.65552396844111,-5.55278099876598,-5.52729909245729,-9.5165202803271,-9.40599669570267,-6.36402372006181,-14.9417107922302,-11.5118311583606,-17.9749496001268,-25.1437598828368,-25.6130893629801,-15.8312859691049,-15.2446111251146,-26.6351337780478,-26.3447452701194,-14.1046557840264,-18.2184611463967,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18375896077586,-2.45257422092827,-2.57933738929845,-3.01958365731223,-4.05353069731554,-3.99815940240727,-3.33854449076995,-2.68411216756413,-2.14348684570321,-1.21652846685978,-1.84831476739946,-2.24940569409741,-2.88949917400142,-4.94059637540148,-5.0019266230287,-4.07474512487327,-3.3611881796205,-2.68290271656119,0.0671475064167103,0.0115039822469855,0.0423194110151243,0.0189613732398296,0.0331102916091644,0.0105668876060894,0.0155243115960703,0.00727956739470565,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.177791185822634,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11162.7739770984,0,18/19
300,1.90160900251609,2.91992389465155,2.36842170389388,2.78529575460719,2.75406790891314,2.30150163957854,2.48946068920461,2.46276171317638,2.46983822056375,2.04786401866566,1.84461512521083,1.6323419076972,1.42410363011515,1.24671212069769,1.60123831096255,1.74485967829654,1.84662127798538,1.49371108822909,1.99241548345851,1.66895145735294,-21.9027607478251,-3.36901956370735,-6.09228206570296,-6.74657622184252,-5.47180075959499,-5.50601003505893,-9.5165202803271,-9.45772388966821,-6.36402372006181,-15.0381409792264,-11.6563523180897,-18.0393161882647,-25.2032980027989,-25.4312285701529,-15.8588969143089,-15.261211459022,-26.6351337780478,-26.3121162165528,-14.1046557840264,-18.1847152934397,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17731991465036,-2.43960337717418,-2.58201805412642,-3.0303801502569,-4.06800051909173,-4.00761067970366,-3.34888583680692,-2.69983444349149,-2.14950288558811,-1.21564252964258,-1.85739664043062,-2.24564763154291,-2.88427320834908,-4.93461571721785,-5.01348241388533,-4.07651387230673,-3.37139948347204,-2.66738924690444,0.0657054844524525,0.0125602484767587,0.04468561489207,0.0194288812661875,0.0323552531299275,0.0104524640624629,0.0159783378791478,0.00663946476440634,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.118782353228239,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11162.248932961,0,18/19
350,1.9176101495188,2.91992389465155,2.38395349561729,2.801772389234,2.76345095381565,2.29605382857634,2.48946068920461,2.46276171317638,2.43714373475331,2.00944181291736,1.85597680590357,1.6323419076972,1.44813048341175,1.22632405809094,1.60992848066819,1.75271234436007,1.84662127798538,1.49371108822909,1.99645784009748,1.67416931168501,-21.9966439768345,-3.36901956370735,-6.01814071254479,-6.70532633295563,-5.42215468124102,-5.48666084976726,-9.5165202803271,-9.45772388966821,-6.3969035443452,-15.1363201414759,-11.6913180176016,-18.0393161882647,-25.3469886096652,-25.369413613954,-15.9269829442431,-15.1970129296373,-26.6351337780478,-26.3121162165528,-14.0873416450522,-18.1441829661568,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18163108898307,-2.43434046792466,-2.56867796775926,-3.02853293094383,-4.06479921756139,-4.01574120540356,-3.33706315164917,-2.69448387299766,-2.14507654073614,-1.21182304896811,-1.85485956228293,-2.23766717818184,-2.90096994307597,-4.92617611011132,-5.01535179874699,-4.0794350607801,-3.36469988549782,-2.67268333169538,0.0669980948303659,0.0126967064228953,0.0444703467905485,0.0165237140257895,0.0305022631743146,0.0101191312056595,0.0155611071447018,0.00784174955825048,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.187141429023664,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.7089378127,1,18/19
400,1.87857679926297,2.90224201014069,2.36205499631576,2.801772389234,2.76345095381565,2.32033996684034,2.48946068920461,2.42128867067472,2.44584658591435,2.00944181291736,1.89540094904132,1.6128002654403,1.43919835490459,1.22632405809094,1.60992848066819,1.75415714648951,1.84662127798538,1.50373152042787,1.99211739564784,1.67416931168501,-21.9975290919821,-3.37796076407413,-5.99684669587774,-6.70532633295563,-5.42215468124102,-5.45683491066566,-9.5165202803271,-9.45737876204151,-6.3512995958436,-15.1363201414759,-11.6990803735464,-18.023194123564,-25.3235854471733,-25.369413613954,-15.9269829442431,-15.1790268582662,-26.6351337780478,-26.3045402459978,-14.0879762935544,-18.1441829661568,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18826454990909,-2.43445532217729,-2.57057493893974,-3.02432631601946,-4.06908058057961,-4.0131224402357,-3.33624582608001,-2.69085266904351,-2.13915050050362,-1.21243028836672,-1.85160142071231,-2.23507745968585,-2.89632321293975,-4.92948880611909,-5.0278570091161,-4.06917999637665,-3.36828780515292,-2.67428767310062,0.0666556674275816,0.014623930381018,0.0445104168503218,0.018138523048903,0.0314813897353018,0.0101402100019438,0.0159782239151351,0.0073669367448726,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.191539673365612,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.6122553218,0,18/19
450,1.90129250240229,2.91990920826218,2.36450831111606,2.80185265737109,2.76951150787219,2.32188686954081,2.50598642359031,2.43807463094684,2.48723944438624,1.99392553614891,1.87684198660106,1.64042423758985,1.42938327721923,1.24593648775248,1.62215325108621,1.7469983898565,1.83622843482999,1.48473137761859,2.02219191375178,1.67796688910566,-21.9937835581067,-3.33605737750528,-5.99843740892873,-6.70860038578043,-5.43770503752371,-5.45032575707938,-9.60860216370929,-9.54326041700439,-6.36672836921544,-15.0516391825967,-11.7286966789506,-17.9880679583578,-25.4053902800683,-25.2382684018358,-16.0464841391178,-15.1168645224007,-26.6349927094649,-26.2655278884437,-14.0670419508623,-18.104406626176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18826454990909,-2.43445532217729,-2.57057493893974,-3.02432631601946,-4.06908058057961,-4.0131224402357,-3.33624582608001,-2.69085266904351,-2.13915050050362,-1.21243028836672,-1.85160142071231,-2.23507745968585,-2.89632321293975,-4.92948880611909,-5.0278570091161,-4.06917999637665,-3.36828780515292,-2.67428767310062,0.0666556674275816,0.014623930381018,0.0445104168503218,0.018138523048903,0.0314813897353018,0.0101402100019438,0.0159782239151351,0.0073669367448726,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.187285474668431,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.4865864511,1,18/19
